10,251,1,ME,0.2991759777069092,1,1822,0.30150556564331055,0.2991759777069092,0.29857611656188965
10,251,2,ME,0.529541015625,2,3268,0.5340359210968018,0.5295250415802002,0.529541015625
10,251,3,ME,0.5754289627075195,1,3504,0.5767979621887207,0.5754289627075195,0.5753369331359863
10,251,4,ME,0.7855889797210693,1,4368,0.7855889797210693,0.7893970012664795,0.78485107421875
10,251,5,ME,0.8406760692596436,2,5096,0.8408098220825195,0.8358080387115479,0.8406760692596436
10,251,6,ME,0.2774379253387451,1,1650,0.2793090343475342,0.2774379253387451,0.2773730754852295
10,251,7,ME,0.5799963474273682,1,3538,0.5804898738861084,0.5799963474273682,0.5778779983520508
10,251,8,ME,0.36567020416259766,1,2208,0.36519789695739746,0.36567020416259766,0.36654114723205566
10,251,9,ME,0.7413921356201172,1,4424,0.7454578876495361,0.7413921356201172,0.7405309677124023
10,251,10,ME,1.016204833984375,1,6244,1.0120680332183838,1.016204833984375,1.0162851810455322
10,251,11,ME,0.39361572265625,1,2338,0.39361572265625,0.39374279975891113,0.3892219066619873
10,251,12,ME,1.239914894104004,1,7566,1.239914894104004,1.2429230213165283,1.236402988433838
10,251,13,ME,0.6225159168243408,1,3753,0.6270980834960938,0.6225159168243408,0.6212129592895508
10,251,14,ME,0.9091391563415527,1,5494,0.9105720520019531,0.9066901206970215,0.9091391563415527
10,251,15,ME,1.4838972091674805,2,9253,1.4838972091674805,1.4814400672912598,1.490778923034668
10,251,16,ME,0.4062771797180176,1,2440,0.4062771797180176,0.40849995613098145,0.4049551486968994
10,251,17,ME,0.15485119819641113,1,863,0.15485119819641113,0.15476179122924805,0.15497994422912598
10,251,18,ME,0.15707802772521973,1,920,0.15707802772521973,0.156569242477417,0.15740489959716797
10,251,19,ME,0.2903449535369873,1,1635,0.2913539409637451,0.2893509864807129,0.2903449535369873
10,251,20,ME,1.355849027633667,1,8283,1.3552019596099854,1.3567380905151367,1.355849027633667
10,251,21,ME,0.32686305046081543,2,1875,0.32686305046081543,0.3261590003967285,0.3281080722808838
10,251,22,ME,1.558750867843628,3,9252,1.5605998039245605,1.558750867843628,1.55584716796875
10,251,23,ME,4.408906936645508,1,27454,4.408906936645508,4.4201672077178955,4.401829957962036
10,251,24,ME,0.6204659938812256,1,3668,0.6204659938812256,0.6183431148529053,0.6216051578521729
10,251,25,ME,1.2379059791564941,1,7219,1.2379059791564941,1.2466919422149658,1.2378230094909668
10,251,26,ME,1.7780780792236328,1,11064,1.7769341468811035,1.7820961475372314,1.7780780792236328
10,251,27,ME,1.4153039455413818,1,8628,1.4243731498718262,1.4153039455413818,1.4055778980255127
10,251,28,ME,3.456834077835083,1,21157,3.468508243560791,3.4512410163879395,3.456834077835083
10,251,29,ME,0.7367098331451416,1,4359,0.7346897125244141,0.7375078201293945,0.7367098331451416
10,251,30,ME,0.7576510906219482,2,4524,0.7634577751159668,0.7576510906219482,0.7546341419219971
10,251,31,ME,2.774622917175293,1,17046,2.7812888622283936,2.774622917175293,2.7681288719177246
10,251,32,ME,0.3590099811553955,1,2139,0.3622760772705078,0.3590099811553955,0.35820889472961426
10,251,33,ME,0.32460594177246094,1,1999,0.32460594177246094,0.3219268321990967,0.32495594024658203
10,251,34,ME,1.6688799858093262,1,9628,1.6688799858093262,1.6737661361694336,1.667985200881958
10,251,35,ME,1.143657922744751,1,6858,1.1413700580596924,1.143657922744751,1.1461730003356934
10,251,36,ME,1.3849430084228516,1,8356,1.3833527565002441,1.386657953262329,1.3849430084228516
10,251,37,ME,1.2517187595367432,1,7756,1.2517187595367432,1.254688024520874,1.2495810985565186
10,251,38,ME,2.4933390617370605,1,15186,2.4933390617370605,2.4960029125213623,2.489177942276001
10,251,39,ME,7.199088096618652,1,44868,7.203987121582031,7.199088096618652,7.188285827636719
10,251,40,ME,3.4835422039031982,1,21540,3.4835422039031982,3.4858450889587402,3.4781289100646973
10,251,41,ME,1.2015998363494873,1,6886,1.2015998363494873,1.2040529251098633,1.1979339122772217
10,251,42,ME,1.4852652549743652,2,8658,1.4884381294250488,1.4798002243041992,1.4852652549743652
10,251,43,ME,1.5460810661315918,1,8874,1.5460810661315918,1.541391134262085,1.547100305557251
10,251,44,ME,0.318936824798584,1,1928,0.3166050910949707,0.318936824798584,0.31899499893188477
10,251,45,ME,0.9905242919921875,1,5668,0.9911038875579834,0.9905242919921875,0.988800048828125
10,251,46,ME,1.0422918796539307,1,6228,1.0422918796539307,1.040930986404419,1.045597791671753
10,251,47,ME,1.2657220363616943,1,7332,1.2657220363616943,1.261997938156128,1.2661550045013428
10,251,48,ME,1.8790411949157715,1,11712,1.8779258728027344,1.8790411949157715,1.8791530132293701
10,251,49,ME,7.509687900543213,1,46242,7.49279522895813,7.509687900543213,7.512402772903442
10,251,50,ME,1.1851890087127686,1,7341,1.1851890087127686,1.1877989768981934,1.1836521625518799
10,251,51,ME,2.17649507522583,1,13144,2.1790690422058105,2.1705679893493652,2.17649507522583
10,251,52,ME,0.6637508869171143,2,3866,0.6629877090454102,0.6637508869171143,0.6647863388061523
10,251,53,ME,0.5231962203979492,1,2972,0.5244588851928711,0.5231962203979492,0.5217058658599854
10,251,54,ME,0.8663039207458496,2,5326,0.8667159080505371,0.8663039207458496,0.8648769855499268
10,251,55,ME,2.4119699001312256,1,14996,2.4119699001312256,2.415868043899536,2.40775203704834
10,251,56,ME,0.7894589900970459,2,4860,0.7896230220794678,0.7883310317993164,0.7894589900970459
10,251,57,ME,0.4916689395904541,1,2838,0.49188804626464844,0.4916689395904541,0.4875199794769287
10,251,58,ME,0.33541083335876465,1,1848,0.33541083335876465,0.33528995513916016,0.3357279300689697
10,251,59,ME,1.4624090194702148,2,8868,1.4624090194702148,1.4598708152770996,1.4991471767425537
10,251,60,ME,9.900402307510376,1,62296,10.121761798858643,9.900402307510376,9.881741046905518
10,251,61,ME,1.3867521286010742,1,8180,1.3867521286010742,1.3881571292877197,1.3836722373962402
10,251,62,ME,0.44158315658569336,1,2412,0.44158315658569336,0.44526004791259766,0.4392392635345459
10,251,63,ME,0.8607606887817383,2,5314,0.8601078987121582,0.8612222671508789,0.8607606887817383
10,251,64,ME,0.8423218727111816,1,5130,0.8479738235473633,0.8423218727111816,0.8410489559173584
10,251,65,ME,0.2437601089477539,1,1466,0.24545001983642578,0.2437601089477539,0.24293899536132812
10,251,66,ME,0.7450380325317383,1,4278,0.7426009178161621,0.7465121746063232,0.7450380325317383
10,251,67,ME,5.420022964477539,1,33947,5.424254894256592,5.414394855499268,5.420022964477539
10,251,68,ME,5.935586214065552,1,37232,5.946047067642212,5.935586214065552,5.928889274597168
10,251,69,ME,0.49791598320007324,1,2936,0.5024600028991699,0.4978008270263672,0.49791598320007324
10,251,70,ME,0.6806988716125488,1,4156,0.6838037967681885,0.6806988716125488,0.6776959896087646
10,251,71,ME,0.3754732608795166,1,2295,0.37471985816955566,0.37830400466918945,0.3754732608795166
10,251,72,ME,0.7799570560455322,1,4412,0.7848348617553711,0.7793121337890625,0.7799570560455322
10,251,73,ME,1.2396438121795654,1,7424,1.2405719757080078,1.2361900806427002,1.2396438121795654
10,251,74,ME,0.21434807777404785,1,1300,0.21584677696228027,0.21418499946594238,0.21434807777404785
10,251,75,ME,0.7503118515014648,1,4480,0.7520749568939209,0.7503118515014648,0.7489941120147705
10,251,76,ME,0.8488578796386719,1,5170,0.8517611026763916,0.8488578796386719,0.848325252532959
10,251,77,ME,0.5838971138000488,1,3603,0.5838971138000488,0.5850338935852051,0.581212043762207
10,251,78,ME,0.35674500465393066,1,2080,0.3556530475616455,0.35674500465393066,0.3571279048919678
10,251,79,ME,1.9811127185821533,1,12278,1.9811127185821533,1.9852087497711182,1.9775340557098389
10,251,80,ME,0.6640708446502686,1,4086,0.6620709896087646,0.6642789840698242,0.6640708446502686
10,251,81,ME,0.7061882019042969,1,4308,0.710845947265625,0.7020070552825928,0.7061882019042969
10,251,82,ME,0.28576087951660156,1,1752,0.28576087951660156,0.28621602058410645,0.28480005264282227
10,251,83,ME,0.45826101303100586,1,2657,0.459484338760376,0.45769596099853516,0.45826101303100586
10,251,84,ME,1.82838773727417,4,10558,1.82838773727417,1.8277032375335693,1.8367228507995605
10,251,85,ME,0.7012989521026611,1,4148,0.7046499252319336,0.7012989521026611,0.6998291015625
10,251,86,ME,0.3052678108215332,1,1772,0.3052678108215332,0.3042323589324951,0.3059098720550537
10,251,87,ME,1.8498742580413818,1,11224,1.8435320854187012,1.8498742580413818,1.8528127670288086
10,251,88,ME,1.1783738136291504,1,7168,1.1783990859985352,1.1783738136291504,1.1705870628356934
10,251,89,ME,0.37371087074279785,1,2241,0.37499499320983887,0.37371087074279785,0.3725261688232422
10,251,90,ME,0.5896182060241699,1,3552,0.59092116355896,0.5893051624298096,0.5896182060241699
10,251,91,ME,1.6600570678710938,1,9978,1.6600570678710938,1.657214879989624,1.6665031909942627
10,251,92,ME,0.6011807918548584,2,3644,0.6011807918548584,0.6028900146484375,0.599341869354248
10,251,93,ME,0.1917400360107422,1,1008,0.1917400360107422,0.19138789176940918,0.19204115867614746
10,251,94,ME,1.8954789638519287,1,11600,1.9002282619476318,1.8954789638519287,1.8948242664337158
10,251,95,ME,10.565320014953613,1,66052,10.573001861572266,10.555896043777466,10.565320014953613
10,251,96,ME,0.7811999320983887,1,4728,0.7811999320983887,0.7833199501037598,0.7770020961761475
10,251,97,ME,0.1902167797088623,2,1073,0.19106602668762207,0.1902167797088623,0.19016098976135254
10,251,98,ME,1.7719359397888184,1,10190,1.7719359397888184,1.773169994354248,1.7701950073242188
10,251,99,ME,4.802196025848389,1,29796,4.816145896911621,4.790035963058472,4.802196025848389
10,251,100,ME,1.0421838760375977,1,6194,1.0421838760375977,1.0425472259521484,1.0396227836608887
10,251,101,ME,0.9716002941131592,1,5943,0.9729268550872803,0.9692978858947754,0.9716002941131592
10,251,102,ME,0.5679440498352051,1,3242,0.5688776969909668,0.5652830600738525,0.5679440498352051
10,251,103,ME,0.1427290439605713,1,818,0.14288806915283203,0.14186906814575195,0.1427290439605713
10,251,104,ME,0.323289155960083,1,1848,0.323289155960083,0.3234570026397705,0.32313013076782227
10,251,105,ME,0.6309871673583984,1,3693,0.6332027912139893,0.6309871673583984,0.6294159889221191
10,251,106,ME,1.158867359161377,1,7140,1.158867359161377,1.1620192527770996,1.1542041301727295
10,251,107,ME,3.0443599224090576,1,18418,3.0443599224090576,3.046475887298584,3.0404977798461914
10,251,108,ME,0.4873330593109131,1,2912,0.4873330593109131,0.4873330593109131,0.487152099609375
10,251,109,ME,0.7621419429779053,1,4380,0.7629201412200928,0.7614951133728027,0.7621419429779053
10,251,110,ME,1.1636879444122314,2,7032,1.1703071594238281,1.1636879444122314,1.1620001792907715
10,251,111,ME,6.1716628074646,1,38496,6.1716628074646,6.162473917007446,6.1722540855407715
10,251,112,ME,0.2289888858795166,1,1332,0.23078608512878418,0.2289888858795166,0.22779202461242676
10,251,113,ME,2.3078930377960205,1,14000,2.3078930377960205,2.301499843597412,2.3110389709472656
10,251,114,ME,0.674915075302124,1,3924,0.674915075302124,0.676177978515625,0.6745080947875977
10,251,115,ME,5.351667165756226,2,31512,5.351617097854614,5.351667165756226,5.352123975753784
10,251,116,ME,0.7474431991577148,1,4474,0.7461590766906738,0.750622034072876,0.7474431991577148
10,251,117,ME,3.819658041000366,1,23908,3.8140878677368164,3.819658041000366,3.821326971054077
10,251,118,ME,1.2795250415802002,1,7662,1.2772278785705566,1.2795250415802002,1.2795472145080566
10,251,119,ME,0.9061431884765625,2,5630,0.9058270454406738,0.9061431884765625,0.9114389419555664
10,251,120,ME,0.28322577476501465,4,1698,0.28446292877197266,0.28217101097106934,0.28322577476501465
10,251,121,ME,0.40442490577697754,1,2372,0.40442490577697754,0.4062352180480957,0.4023139476776123
10,251,122,ME,1.7708899974822998,1,10961,1.7708899974822998,1.772428035736084,1.7702982425689697
10,251,123,ME,2.239638090133667,1,12848,2.239638090133667,2.2369470596313477,2.243206739425659
10,251,124,ME,0.915869951248169,2,5629,0.916719913482666,0.915869951248169,0.9143869876861572
10,251,125,ME,3.3752808570861816,1,20208,3.377894163131714,3.3752808570861816,3.372421979904175
10,251,126,ME,1.376842737197876,1,8150,1.376842737197876,1.3738970756530762,1.3818299770355225
10,251,127,ME,1.298940896987915,2,7776,1.298940896987915,1.2904911041259766,1.3000788688659668
10,251,128,ME,0.8526580333709717,1,5112,0.852081298828125,0.8526580333709717,0.8590960502624512
10,251,129,ME,1.8934001922607422,1,11692,1.8934001922607422,1.9024930000305176,1.8928849697113037
10,251,130,ME,0.4802682399749756,1,2984,0.48037219047546387,0.4801959991455078,0.4802682399749756
10,251,131,ME,0.47489285469055176,1,2880,0.47579503059387207,0.47472429275512695,0.47489285469055176
10,251,132,ME,0.6179509162902832,1,3864,0.6176660060882568,0.6179509162902832,0.6217868328094482
10,251,133,ME,6.168587923049927,2,38467,6.17388391494751,6.161923885345459,6.168587923049927
10,251,134,ME,0.5338180065155029,1,3276,0.535344123840332,0.5338180065155029,0.5335538387298584
10,251,135,ME,0.8744871616363525,1,5398,0.8738851547241211,0.8744871616363525,0.8768808841705322
10,251,136,ME,1.345318078994751,1,8322,1.345318078994751,1.3460211753845215,1.3440582752227783
10,251,137,ME,0.818579912185669,1,4577,0.8219232559204102,0.818579912185669,0.8184430599212646
10,251,138,ME,2.747509002685547,1,16556,2.747509002685547,2.7371318340301514,2.7496421337127686
10,251,139,ME,0.6140291690826416,1,3800,0.615912914276123,0.6117990016937256,0.6140291690826416
10,251,140,ME,0.14450693130493164,1,792,0.14468598365783691,0.14450693130493164,0.14440011978149414
10,251,141,ME,4.834654808044434,1,30106,4.8379011154174805,4.828506708145142,4.834654808044434
10,251,142,ME,0.9535198211669922,1,5232,0.9576447010040283,0.9535198211669922,0.9491336345672607
10,251,143,ME,0.5579848289489746,1,3340,0.5605959892272949,0.5566108226776123,0.5579848289489746
10,251,144,ME,2.5803239345550537,1,16141,2.576978921890259,2.5806078910827637,2.5803239345550537
10,251,145,ME,1.5056140422821045,1,8994,1.5056140422821045,1.5055279731750488,1.5091009140014648
10,251,146,ME,0.6357569694519043,2,3810,0.6350052356719971,0.6380298137664795,0.6357569694519043
