11,250,1,ME-BBRCW,0.24555230140686035,4,0,0.24555230140686035
11,250,2,ME-BBRCW,0.30480098724365234,2,0,0.30480098724365234
11,250,3,ME-BBRCW,0.9039707183837891,4,0,0.9039707183837891
11,250,4,ME-BBRCW,1.031559944152832,4,0,1.031559944152832
11,250,5,ME-BBRCW,0.15226006507873535,1,0,0.15226006507873535
11,250,6,ME-BBRCW,0.08363914489746094,2,0,0.08363914489746094
11,250,7,ME-BBRCW,0.24988532066345215,1,0,0.24988532066345215
11,250,8,ME-BBRCW,0.8086850643157959,1,0,0.8086850643157959
11,250,9,ME-BBRCW,0.3276090621948242,2,0,0.3276090621948242
11,250,10,ME-BBRCW,0.1119070053100586,1,0,0.1119070053100586
11,250,11,ME-BBRCW,0.2145390510559082,1,0,0.2145390510559082
11,250,12,ME-BBRCW,0.18790721893310547,1,0,0.18790721893310547
11,250,13,ME-BBRCW,0.06291699409484863,2,0,0.06291699409484863
11,250,14,ME-BBRCW,0.413071870803833,1,0,0.413071870803833
11,250,15,ME-BBRCW,0.4978811740875244,1,0,0.4978811740875244
11,250,16,ME-BBRCW,1.7146272659301758,1,0,1.7146272659301758
11,250,17,ME-BBRCW,2.729323148727417,1,0,2.729323148727417
11,250,18,ME-BBRCW,0.29485392570495605,1,0,0.29485392570495605
11,250,19,ME-BBRCW,0.2922179698944092,1,0,0.2922179698944092
11,250,20,ME-BBRCW,0.0457310676574707,2,0,0.0457310676574707
11,250,21,ME-BBRCW,0.20908784866333008,1,0,0.20908784866333008
11,250,22,ME-BBRCW,0.16576170921325684,1,0,0.16576170921325684
11,250,23,ME-BBRCW,0.3737208843231201,3,0,0.3737208843231201
11,250,24,ME-BBRCW,1.0604348182678223,1,0,1.0604348182678223
11,250,25,ME-BBRCW,0.5478110313415527,1,0,0.5478110313415527
11,250,26,ME-BBRCW,0.9874377250671387,2,0,0.9874377250671387
11,250,27,ME-BBRCW,0.09846687316894531,1,0,0.09846687316894531
11,250,28,ME-BBRCW,0.2561831474304199,1,0,0.2561831474304199
11,250,29,ME-BBRCW,0.03846907615661621,1,0,0.03846907615661621
11,250,30,ME-BBRCW,0.5532410144805908,1,0,0.5532410144805908
11,250,31,ME-BBRCW,0.23833894729614258,1,0,0.23833894729614258
11,250,32,ME-BBRCW,0.3287382125854492,2,0,0.3287382125854492
