11,10,1,ME-BBRCW,0.014367103576660156,2,0,0.014367103576660156
11,10,2,ME-BBRCW,0.24926114082336426,1,0,0.24926114082336426
11,10,3,ME-BBRCW,0.9417071342468262,3,0,0.9417071342468262
11,10,4,ME-BBRCW,0.02659010887145996,3,0,0.02659010887145996
11,10,5,ME-BBRCW,0.24947881698608398,45,0,0.24947881698608398
11,10,6,ME-BBRCW,1.4311411380767822,32,0,1.4311411380767822
11,10,7,ME-BBRCW,0.2247781753540039,16,0,0.2247781753540039
11,10,8,ME-BBRCW,0.8506700992584229,86,0,0.8506700992584229
11,10,9,ME-BBRCW,0.4766049385070801,12,0,0.4766049385070801
11,10,10,ME-BBRCW,0.10090303421020508,8,0,0.10090303421020508
11,10,11,ME-BBRCW,0.2203199863433838,6,0,0.2203199863433838
11,10,12,ME-BBRCW,0.6845788955688477,9,0,0.6845788955688477
11,10,13,ME-BBRCW,0.14511704444885254,8,0,0.14511704444885254
11,10,14,ME-BBRCW,0.07151198387145996,2,0,0.07151198387145996
11,10,15,ME-BBRCW,0.6443898677825928,18,0,0.6443898677825928
11,10,16,ME-BBRCW,0.1359100341796875,9,0,0.1359100341796875
11,10,17,ME-BBRCW,0.319077730178833,2,0,0.319077730178833
11,10,18,ME-BBRCW,0.3014380931854248,11,0,0.3014380931854248
11,10,19,ME-BBRCW,0.3591151237487793,15,0,0.3591151237487793
11,10,20,ME-BBRCW,0.2500300407409668,15,0,0.2500300407409668
11,10,21,ME-BBRCW,0.003462076187133789,2,0,0.003462076187133789
11,10,22,ME-BBRCW,0.24760198593139648,6,0,0.24760198593139648
11,10,23,ME-BBRCW,0.3618509769439697,2534,0,0.3618509769439697
11,10,24,ME-BBRCW,0.19278907775878906,9,0,0.19278907775878906
11,10,25,ME-BBRCW,0.15604805946350098,5,0,0.15604805946350098
11,10,26,ME-BBRCW,0.3211989402770996,44,0,0.3211989402770996
11,10,27,ME-BBRCW,0.05243396759033203,2,0,0.05243396759033203
11,10,28,ME-BBRCW,0.9123010635375977,174,0,0.9123010635375977
11,10,29,ME-BBRCW,0.34450507164001465,22,0,0.34450507164001465
11,10,30,ME-BBRCW,0.0992431640625,4,0,0.0992431640625
11,10,31,ME-BBRCW,0.17997503280639648,3,0,0.17997503280639648
11,10,32,ME-BBRCW,0.647244930267334,168,0,0.647244930267334
11,10,33,ME-BBRCW,0.36941003799438477,2,0,0.36941003799438477
11,10,34,ME-BBRCW,0.8462498188018799,352,0,0.8462498188018799
11,10,35,ME-BBRCW,1.0925898551940918,53,0,1.0925898551940918
11,10,36,ME-BBRCW,0.11092090606689453,14,0,0.11092090606689453
11,10,37,ME-BBRCW,0.2826249599456787,6,0,0.2826249599456787
11,10,38,ME-BBRCW,1.2754261493682861,51,0,1.2754261493682861
11,10,39,ME-BBRCW,0.04068899154663086,1,0,0.04068899154663086
11,10,40,ME-BBRCW,0.4583921432495117,16,0,0.4583921432495117
11,10,41,ME-BBRCW,0.09964489936828613,3,0,0.09964489936828613
11,10,42,ME-BBRCW,0.5237898826599121,2,0,0.5237898826599121
11,10,43,ME-BBRCW,0.6491971015930176,34,0,0.6491971015930176
11,10,44,ME-BBRCW,0.32115888595581055,14,0,0.32115888595581055
11,10,45,ME-BBRCW,0.09642910957336426,15,0,0.09642910957336426
11,10,46,ME-BBRCW,0.6797947883605957,2,0,0.6797947883605957
11,10,47,ME-BBRCW,0.07654500007629395,3,0,0.07654500007629395
11,10,48,ME-BBRCW,0.032440185546875,8,0,0.032440185546875
11,10,49,ME-BBRCW,0.013942956924438477,2,0,0.013942956924438477
11,10,50,ME-BBRCW,0.017700910568237305,3,0,0.017700910568237305
11,10,51,ME-BBRCW,0.4563920497894287,30,0,0.4563920497894287
11,10,52,ME-BBRCW,0.19591903686523438,12,0,0.19591903686523438
11,10,53,ME-BBRCW,0.17940616607666016,13,0,0.17940616607666016
11,10,54,ME-BBRCW,0.4025890827178955,4,0,0.4025890827178955
11,10,55,ME-BBRCW,0.14021515846252441,6,0,0.14021515846252441
11,10,56,ME-BBRCW,0.03388381004333496,1,0,0.03388381004333496
11,10,57,ME-BBRCW,0.13431191444396973,30,0,0.13431191444396973
11,10,58,ME-BBRCW,0.6508538722991943,9,0,0.6508538722991943
11,10,59,ME-BBRCW,0.5890748500823975,9,0,0.5890748500823975
11,10,60,ME-BBRCW,0.25058698654174805,15,0,0.25058698654174805
11,10,61,ME-BBRCW,0.36844301223754883,26,0,0.36844301223754883
11,10,62,ME-BBRCW,0.20289111137390137,25,0,0.20289111137390137
11,10,63,ME-BBRCW,0.5020439624786377,12,0,0.5020439624786377
11,10,64,ME-BBRCW,0.34050488471984863,2,0,0.34050488471984863
11,10,65,ME-BBRCW,0.9204080104827881,5314,0,0.9204080104827881
11,10,66,ME-BBRCW,0.339061975479126,6,0,0.339061975479126
11,10,67,ME-BBRCW,0.11644792556762695,2,0,0.11644792556762695
11,10,68,ME-BBRCW,0.5365293025970459,14,0,0.5365293025970459
11,10,69,ME-BBRCW,0.05143022537231445,1,0,0.05143022537231445
11,10,70,ME-BBRCW,0.4095771312713623,24,0,0.4095771312713623
11,10,71,ME-BBRCW,0.18181872367858887,35,0,0.18181872367858887
