13,11,1,ME-BBRCW,0.10070490837097168,2,0,0.10070490837097168
13,11,2,ME-BBRCW,1.015876054763794,1,0,1.015876054763794
13,11,3,ME-BBRCW,0.3732140064239502,1,0,0.3732140064239502
13,11,4,ME-BBRCW,0.9282510280609131,3,0,0.9282510280609131
13,11,5,ME-BBRCW,2.9860007762908936,2,0,2.9860007762908936
13,11,6,ME-BBRCW,0.14174413681030273,4,0,0.14174413681030273
13,11,7,ME-BBRCW,30.987123012542725,3,0,30.987123012542725
13,11,8,ME-BBRCW,0.435168981552124,1,0,0.435168981552124
13,11,9,ME-BBRCW,0.25577402114868164,1,0,0.25577402114868164
13,11,10,ME-BBRCW,10.995335817337036,1,0,10.995335817337036
13,11,11,ME-BBRCW,16.68826389312744,2,0,16.68826389312744
13,11,12,ME-BBRCW,9.721057891845703,1,0,9.721057891845703
13,11,13,ME-BBRCW,51.963247776031494,1,0,51.963247776031494
13,11,14,ME-BBRCW,12.282324075698853,2,0,12.282324075698853
13,11,15,ME-BBRCW,0.9138031005859375,1,0,0.9138031005859375
13,11,16,ME-BBRCW,0.9342050552368164,2,0,0.9342050552368164
13,11,17,ME-BBRCW,3.0798182487487793,4,0,3.0798182487487793
13,11,18,ME-BBRCW,0.9545290470123291,12,0,0.9545290470123291
13,11,19,ME-BBRCW,0.19522809982299805,2,0,0.19522809982299805
13,11,20,ME-BBRCW,26.086169004440308,4,0,26.086169004440308
13,11,21,ME-BBRCW,1.2994558811187744,2,0,1.2994558811187744
13,11,22,ME-BBRCW,1.4369840621948242,1,0,1.4369840621948242
13,11,23,ME-BBRCW,0.6337690353393555,1,0,0.6337690353393555
13,11,24,ME-BBRCW,1.303002119064331,1,0,1.303002119064331
13,11,25,ME-BBRCW,14.884948015213013,5,0,14.884948015213013
13,11,26,ME-BBRCW,13.85931396484375,2,0,13.85931396484375
13,11,27,ME-BBRCW,10.86254096031189,5,0,10.86254096031189
13,11,28,ME-BBRCW,6.046702861785889,2,0,6.046702861785889
13,11,29,ME-BBRCW,12.5782790184021,2,0,12.5782790184021
13,11,30,ME-BBRCW,0.0574038028717041,1,0,0.0574038028717041
13,11,31,ME-BBRCW,1.5003688335418701,1,0,1.5003688335418701
13,11,32,ME-BBRCW,0.3333160877227783,1,0,0.3333160877227783
13,11,33,ME-BBRCW,0.3351471424102783,1,0,0.3351471424102783
13,11,34,ME-BBRCW,11.12502408027649,2,0,11.12502408027649
13,11,35,ME-BBRCW,0.07927489280700684,6,0,0.07927489280700684
13,11,36,ME-BBRCW,0.33601808547973633,1,0,0.33601808547973633
13,11,37,ME-BBRCW,4.8595662117004395,1,0,4.8595662117004395
13,11,38,ME-BBRCW,7.027991771697998,4,0,7.027991771697998
13,11,39,ME-BBRCW,16.371000051498413,2,0,16.371000051498413
13,11,40,ME-BBRCW,6.492502927780151,1,0,6.492502927780151
13,11,41,ME-BBRCW,9.292250156402588,6,0,9.292250156402588
13,11,42,ME-BBRCW,1.8972790241241455,8,0,1.8972790241241455
13,11,43,ME-BBRCW,0.12015199661254883,2,0,0.12015199661254883
13,11,44,ME-BBRCW,1.918774127960205,3,0,1.918774127960205
13,11,45,ME-BBRCW,0.1238861083984375,3,0,0.1238861083984375
13,11,46,ME-BBRCW,1.5724430084228516,1,0,1.5724430084228516
13,11,47,ME-BBRCW,1.663390874862671,2,0,1.663390874862671
13,11,48,ME-BBRCW,3.51589298248291,9,0,3.51589298248291
13,11,49,ME-BBRCW,1.4341769218444824,4,0,1.4341769218444824
13,11,50,ME-BBRCW,1.5451099872589111,1,0,1.5451099872589111
13,11,51,ME-BBRCW,0.1161341667175293,1,0,0.1161341667175293
13,11,52,ME-BBRCW,1.2304346561431885,1,0,1.2304346561431885
13,11,53,ME-BBRCW,18.130823135375977,5,0,18.130823135375977
13,11,54,ME-BBRCW,1.9851529598236084,7,0,1.9851529598236084
13,11,55,ME-BBRCW,2.151660919189453,3,0,2.151660919189453
13,11,56,ME-BBRCW,2.7604658603668213,1,0,2.7604658603668213
13,11,57,ME-BBRCW,0.9386477470397949,2,0,0.9386477470397949
13,11,58,ME-BBRCW,0.9157450199127197,2,0,0.9157450199127197
13,11,59,ME-BBRCW,4.761002063751221,5,0,4.761002063751221
13,11,60,ME-BBRCW,2.1157608032226562,3,0,2.1157608032226562
13,11,61,ME-BBRCW,0.8131270408630371,1,0,0.8131270408630371
13,11,62,ME-BBRCW,0.43971681594848633,1,0,0.43971681594848633
13,11,63,ME-BBRCW,1.346060037612915,16,0,1.346060037612915
13,11,64,ME-BBRCW,3.794280767440796,1,0,3.794280767440796
13,11,65,ME-BBRCW,1.1247341632843018,3,0,1.1247341632843018
13,11,66,ME-BBRCW,0.17608880996704102,2,0,0.17608880996704102
13,11,67,ME-BBRCW,45.04529786109924,4,0,45.04529786109924
13,11,68,ME-BBRCW,0.6365151405334473,1,0,0.6365151405334473
13,11,69,ME-BBRCW,2.550261974334717,2,0,2.550261974334717
13,11,70,ME-BBRCW,5.814159154891968,3,0,5.814159154891968
13,11,71,ME-BBRCW,3.243684768676758,1,0,3.243684768676758
13,11,72,ME-BBRCW,6.665512800216675,9,0,6.665512800216675
13,11,73,ME-BBRCW,0.14635014533996582,2,0,0.14635014533996582
13,11,74,ME-BBRCW,0.5017390251159668,2,0,0.5017390251159668
13,11,75,ME-BBRCW,0.13475704193115234,1,0,0.13475704193115234
13,11,76,ME-BBRCW,2.4347331523895264,2,0,2.4347331523895264
13,11,77,ME-BBRCW,1.4085330963134766,4,0,1.4085330963134766
13,11,78,ME-BBRCW,1.1987040042877197,2,0,1.1987040042877197
13,11,79,ME-BBRCW,6.517081022262573,2,0,6.517081022262573
13,11,80,ME-BBRCW,2.468432903289795,2,0,2.468432903289795
13,11,81,ME-BBRCW,4.318375825881958,4,0,4.318375825881958
13,11,82,ME-BBRCW,47.90415596961975,1,0,47.90415596961975
13,11,83,ME-BBRCW,4.9970409870147705,2,0,4.9970409870147705
13,11,84,ME-BBRCW,2.5154290199279785,4,0,2.5154290199279785
13,11,85,ME-BBRCW,0.4141671657562256,1,0,0.4141671657562256
13,11,86,ME-BBRCW,0.43218207359313965,3,0,0.43218207359313965
13,11,87,ME-BBRCW,1.6098830699920654,1,0,1.6098830699920654
13,11,88,ME-BBRCW,1.1528351306915283,1,0,1.1528351306915283
13,11,89,ME-BBRCW,1.7670698165893555,1,0,1.7670698165893555
13,11,90,ME-BBRCW,11.664983034133911,7,0,11.664983034133911
13,11,91,ME-BBRCW,0.6318819522857666,1,0,0.6318819522857666
13,11,92,ME-BBRCW,7.223111152648926,6,0,7.223111152648926
13,11,93,ME-BBRCW,0.536099910736084,1,0,0.536099910736084
13,11,94,ME-BBRCW,12.70886516571045,1,0,12.70886516571045
13,11,95,ME-BBRCW,2.785978078842163,4,0,2.785978078842163
13,11,96,ME-BBRCW,4.5540101528167725,1,0,4.5540101528167725
13,11,97,ME-BBRCW,1.8198199272155762,4,0,1.8198199272155762
13,11,98,ME-BBRCW,6.682779312133789,1,0,6.682779312133789
13,11,99,ME-BBRCW,1.2709739208221436,1,0,1.2709739208221436
13,11,100,ME-BBRCW,4.330004930496216,1,0,4.330004930496216
13,11,101,ME-BBRCW,4.872673034667969,1,0,4.872673034667969
13,11,102,ME-BBRCW,0.6481750011444092,2,0,0.6481750011444092
13,11,103,ME-BBRCW,2.421057939529419,1,0,2.421057939529419
13,11,104,ME-BBRCW,2.481372833251953,2,0,2.481372833251953
13,11,105,ME-BBRCW,6.472973108291626,2,0,6.472973108291626
13,11,106,ME-BBRCW,0.7803351879119873,2,0,0.7803351879119873
13,11,107,ME-BBRCW,0.7335050106048584,1,0,0.7335050106048584
13,11,108,ME-BBRCW,0.5587339401245117,9,0,0.5587339401245117
13,11,109,ME-BBRCW,2.528921127319336,2,0,2.528921127319336
13,11,110,ME-BBRCW,1.7789041996002197,3,0,1.7789041996002197
13,11,111,ME-BBRCW,6.637348175048828,2,0,6.637348175048828
13,11,112,ME-BBRCW,1.3881351947784424,8,0,1.3881351947784424
13,11,113,ME-BBRCW,0.9755520820617676,1,0,0.9755520820617676
