8,10,1,ME-BBRCW,0.0034019947052001953,4,0,0.0035562515258789062,0.0034019947052001953,0.0033910274505615234
8,10,2,ME-BBRCW,0.0038290023803710938,9,0,0.0038290023803710938,0.0038950443267822266,0.0037620067596435547
8,10,3,ME-BBRCW,0.005753993988037109,7,0,0.0058329105377197266,0.005753993988037109,0.005671024322509766
8,10,4,ME-BBRCW,0.00667119026184082,2,0,0.00667119026184082,0.006481170654296875,0.006759166717529297
8,10,5,ME-BBRCW,0.006289958953857422,24,0,0.006501197814941406,0.0062639713287353516,0.006289958953857422
8,10,6,ME-BBRCW,0.024205923080444336,41,0,0.02473592758178711,0.024205923080444336,0.02398681640625
8,10,7,ME-BBRCW,0.00396418571472168,12,0,0.00401616096496582,0.00396418571472168,0.003946065902709961
8,10,8,ME-BBRCW,0.005157947540283203,24,0,0.00521397590637207,0.005157947540283203,0.005043983459472656
8,10,9,ME-BBRCW,0.011282205581665039,4,0,0.011343955993652344,0.011282205581665039,0.011106014251708984
8,10,10,ME-BBRCW,0.0029952526092529297,26,0,0.0029952526092529297,0.0030357837677001953,0.002938985824584961
8,10,11,ME-BBRCW,0.01307225227355957,68,0,0.013418912887573242,0.01307225227355957,0.01301884651184082
8,10,12,ME-BBRCW,0.010005950927734375,2,0,0.010206222534179688,0.010005950927734375,0.009984970092773438
8,10,13,ME-BBRCW,0.0020880699157714844,2,0,0.0020880699157714844,0.0021047592163085938,0.0020546913146972656
8,10,14,ME-BBRCW,0.00510716438293457,1,0,0.005296230316162109,0.00510716438293457,0.005105257034301758
8,10,15,ME-BBRCW,0.006151914596557617,44,0,0.006310939788818359,0.006151914596557617,0.0061337947845458984
8,10,16,ME-BBRCW,0.0036869049072265625,4,0,0.0037720203399658203,0.0036840438842773438,0.0036869049072265625
8,10,17,ME-BBRCW,0.013956785202026367,13,0,0.014255762100219727,0.013956785202026367,0.013948917388916016
8,10,18,ME-BBRCW,0.009449958801269531,1,0,0.00949406623840332,0.009449958801269531,0.009389162063598633
8,10,19,ME-BBRCW,0.003854990005493164,120,0,0.0039217472076416016,0.003854990005493164,0.003835916519165039
8,10,20,ME-BBRCW,0.041071176528930664,25,0,0.041348934173583984,0.041071176528930664,0.04090118408203125
8,10,21,ME-BBRCW,0.013116121292114258,14,0,0.01345205307006836,0.013116121292114258,0.013063907623291016
8,10,22,ME-BBRCW,0.009329080581665039,10,0,0.00953221321105957,0.009329080581665039,0.009322881698608398
8,10,23,ME-BBRCW,0.00635075569152832,5,0,0.006613016128540039,0.00635075569152832,0.006327152252197266
8,10,24,ME-BBRCW,0.005133867263793945,2,0,0.005312919616699219,0.005133867263793945,0.005124092102050781
8,10,25,ME-BBRCW,0.008594989776611328,7,0,0.008790969848632812,0.008594989776611328,0.008591651916503906
8,10,26,ME-BBRCW,0.01691293716430664,20,0,0.01691293716430664,0.016668319702148438,0.016925811767578125
8,10,27,ME-BBRCW,0.013553857803344727,25,0,0.013743877410888672,0.013553857803344727,0.013487815856933594
8,10,28,ME-BBRCW,0.016414165496826172,240,0,0.016560077667236328,0.016414165496826172,0.016310691833496094
8,10,29,ME-BBRCW,0.018085718154907227,8,0,0.018260955810546875,0.018085718154907227,0.017904996871948242
8,10,30,ME-BBRCW,0.0015249252319335938,6,0,0.0014789104461669922,0.0015249252319335938,0.0015270709991455078
8,10,31,ME-BBRCW,0.006211996078491211,2,0,0.006329059600830078,0.0061931610107421875,0.006211996078491211
8,10,32,ME-BBRCW,0.013217687606811523,16,0,0.013393163681030273,0.013202905654907227,0.013217687606811523
8,10,33,ME-BBRCW,0.009939908981323242,84,0,0.010082006454467773,0.009904146194458008,0.009939908981323242
8,10,34,ME-BBRCW,0.0045549869537353516,3,0,0.00461578369140625,0.0045549869537353516,0.004547834396362305
8,10,35,ME-BBRCW,0.01583695411682129,6,0,0.015916109085083008,0.01583695411682129,0.015666961669921875
8,10,36,ME-BBRCW,0.019223928451538086,5,0,0.019307851791381836,0.019223928451538086,0.01914191246032715
8,10,37,ME-BBRCW,0.00403594970703125,25,0,0.0041158199310302734,0.00403594970703125,0.003991603851318359
8,10,38,ME-BBRCW,0.008208036422729492,16,0,0.008173942565917969,0.008208036422729492,0.008430004119873047
8,10,39,ME-BBRCW,0.007693052291870117,4,0,0.007693052291870117,0.0076220035552978516,0.007737874984741211
8,10,40,ME-BBRCW,0.0036368370056152344,4,0,0.0036652088165283203,0.0036368370056152344,0.003593921661376953
8,10,41,ME-BBRCW,0.004247188568115234,3,0,0.004247188568115234,0.004415988922119141,0.004235029220581055
8,10,42,ME-BBRCW,0.013124942779541016,5,0,0.013321876525878906,0.013124942779541016,0.013052940368652344
8,10,43,ME-BBRCW,0.00577998161315918,1,0,0.005877017974853516,0.005774974822998047,0.00577998161315918
8,10,44,ME-BBRCW,0.015024900436401367,10,0,0.015130281448364258,0.014893054962158203,0.015024900436401367
8,10,45,ME-BBRCW,0.008395671844482422,4,0,0.008548974990844727,0.00837397575378418,0.008395671844482422
8,10,46,ME-BBRCW,0.002007007598876953,1,0,0.001981973648071289,0.0020110607147216797,0.002007007598876953
8,10,47,ME-BBRCW,0.008486032485961914,6,0,0.00848698616027832,0.008486032485961914,0.008452892303466797
8,10,48,ME-BBRCW,0.0035409927368164062,4,0,0.0035791397094726562,0.0035409927368164062,0.0035140514373779297
8,10,49,ME-BBRCW,0.004930734634399414,2,0,0.004948854446411133,0.004930734634399414,0.004837989807128906
8,10,50,ME-BBRCW,0.017735958099365234,2,0,0.017951011657714844,0.017735958099365234,0.017673015594482422
8,10,51,ME-BBRCW,0.004364013671875,2,0,0.004517078399658203,0.004364013671875,0.0043451786041259766
8,10,52,ME-BBRCW,0.007177114486694336,3,0,0.007252931594848633,0.007177114486694336,0.007127046585083008
8,10,53,ME-BBRCW,0.006716012954711914,9,0,0.00681304931640625,0.006716012954711914,0.00666499137878418
8,10,54,ME-BBRCW,0.009754180908203125,60,0,0.009781122207641602,0.009754180908203125,0.0097198486328125
8,10,55,ME-BBRCW,0.003720998764038086,10,0,0.003789186477661133,0.003687143325805664,0.003720998764038086
