11,251,1,ME-BBRCW,0.22208166122436523,2,0,0.22208166122436523
11,251,2,ME-BBRCW,0.22114777565002441,1,0,0.22114777565002441
11,251,3,ME-BBRCW,0.11458420753479004,2,0,0.11458420753479004
11,251,4,ME-BBRCW,0.4069397449493408,1,0,0.4069397449493408
11,251,5,ME-BBRCW,0.040316104888916016,1,0,0.040316104888916016
11,251,6,ME-BBRCW,0.07503294944763184,2,0,0.07503294944763184
11,251,7,ME-BBRCW,0.054347991943359375,1,0,0.054347991943359375
11,251,8,ME-BBRCW,0.030369997024536133,2,0,0.030369997024536133
11,251,9,ME-BBRCW,0.20601606369018555,1,0,0.20601606369018555
11,251,10,ME-BBRCW,0.19826889038085938,1,0,0.19826889038085938
11,251,11,ME-BBRCW,0.15850234031677246,1,0,0.15850234031677246
11,251,12,ME-BBRCW,1.3221769332885742,1,0,1.3221769332885742
11,251,13,ME-BBRCW,0.06057381629943848,1,0,0.06057381629943848
11,251,14,ME-BBRCW,0.1100759506225586,3,0,0.1100759506225586
11,251,15,ME-BBRCW,0.08447003364562988,1,0,0.08447003364562988
11,251,16,ME-BBRCW,0.34128308296203613,1,0,0.34128308296203613
11,251,17,ME-BBRCW,0.9761748313903809,1,0,0.9761748313903809
11,251,18,ME-BBRCW,0.23460888862609863,1,0,0.23460888862609863
11,251,19,ME-BBRCW,0.17635607719421387,1,0,0.17635607719421387
11,251,20,ME-BBRCW,1.4651319980621338,1,0,1.4651319980621338
11,251,21,ME-BBRCW,0.08255982398986816,1,0,0.08255982398986816
11,251,22,ME-BBRCW,0.3572700023651123,1,0,0.3572700023651123
11,251,23,ME-BBRCW,0.4254188537597656,1,0,0.4254188537597656
11,251,24,ME-BBRCW,0.2855081558227539,1,0,0.2855081558227539
11,251,25,ME-BBRCW,0.22582602500915527,1,0,0.22582602500915527
11,251,26,ME-BBRCW,0.10602188110351562,1,0,0.10602188110351562
11,251,27,ME-BBRCW,0.2252061367034912,1,0,0.2252061367034912
11,251,28,ME-BBRCW,0.2571401596069336,1,0,0.2571401596069336
11,251,29,ME-BBRCW,0.26563000679016113,1,0,0.26563000679016113
11,251,30,ME-BBRCW,0.008713006973266602,1,0,0.008713006973266602
11,251,31,ME-BBRCW,0.018523216247558594,2,0,0.018523216247558594
11,251,32,ME-BBRCW,0.14250802993774414,1,0,0.14250802993774414
11,251,33,ME-BBRCW,0.07519316673278809,1,0,0.07519316673278809
11,251,34,ME-BBRCW,0.19175291061401367,2,0,0.19175291061401367
11,251,35,ME-BBRCW,0.09322714805603027,1,0,0.09322714805603027
11,251,36,ME-BBRCW,0.03523111343383789,1,0,0.03523111343383789
11,251,37,ME-BBRCW,0.176771879196167,1,0,0.176771879196167
11,251,38,ME-BBRCW,0.06501913070678711,1,0,0.06501913070678711
11,251,39,ME-BBRCW,0.05525994300842285,1,0,0.05525994300842285
11,251,40,ME-BBRCW,0.8711621761322021,1,0,0.8711621761322021
11,251,41,ME-BBRCW,0.27207207679748535,2,0,0.27207207679748535
11,251,42,ME-BBRCW,0.0783531665802002,1,0,0.0783531665802002
11,251,43,ME-BBRCW,0.4241480827331543,2,0,0.4241480827331543
11,251,44,ME-BBRCW,0.24827003479003906,1,0,0.24827003479003906
11,251,45,ME-BBRCW,0.32183313369750977,1,0,0.32183313369750977
11,251,46,ME-BBRCW,0.4196348190307617,1,0,0.4196348190307617
11,251,47,ME-BBRCW,0.31523990631103516,1,0,0.31523990631103516
11,251,48,ME-BBRCW,0.2716639041900635,1,0,0.2716639041900635
11,251,49,ME-BBRCW,0.09308099746704102,1,0,0.09308099746704102
11,251,50,ME-BBRCW,0.14069676399230957,1,0,0.14069676399230957
11,251,51,ME-BBRCW,0.16965913772583008,1,0,0.16965913772583008
11,251,52,ME-BBRCW,0.0796349048614502,2,0,0.0796349048614502
11,251,53,ME-BBRCW,0.2137761116027832,1,0,0.2137761116027832
11,251,54,ME-BBRCW,0.22951388359069824,1,0,0.22951388359069824
11,251,55,ME-BBRCW,0.1875309944152832,1,0,0.1875309944152832
11,251,56,ME-BBRCW,0.1877748966217041,1,0,0.1877748966217041
11,251,57,ME-BBRCW,0.07353591918945312,1,0,0.07353591918945312
11,251,58,ME-BBRCW,0.2891120910644531,1,0,0.2891120910644531
11,251,59,ME-BBRCW,0.06728911399841309,1,0,0.06728911399841309
11,251,60,ME-BBRCW,0.23361515998840332,1,0,0.23361515998840332
11,251,61,ME-BBRCW,0.5095429420471191,3,0,0.5095429420471191
11,251,62,ME-BBRCW,0.12650012969970703,1,0,0.12650012969970703
11,251,63,ME-BBRCW,1.163045883178711,1,0,1.163045883178711
11,251,64,ME-BBRCW,0.07574009895324707,1,0,0.07574009895324707
11,251,65,ME-BBRCW,0.6055867671966553,1,0,0.6055867671966553
11,251,66,ME-BBRCW,0.015480995178222656,1,0,0.015480995178222656
11,251,67,ME-BBRCW,0.34340405464172363,1,0,0.34340405464172363
11,251,68,ME-BBRCW,0.09130215644836426,1,0,0.09130215644836426
11,251,69,ME-BBRCW,0.047385215759277344,1,0,0.047385215759277344
11,251,70,ME-BBRCW,0.11600589752197266,1,0,0.11600589752197266
11,251,71,ME-BBRCW,0.30020689964294434,1,0,0.30020689964294434
11,251,72,ME-BBRCW,0.1042177677154541,1,0,0.1042177677154541
11,251,73,ME-BBRCW,0.05951881408691406,1,0,0.05951881408691406
11,251,74,ME-BBRCW,0.00966501235961914,1,0,0.00966501235961914
11,251,75,ME-BBRCW,0.1262071132659912,1,0,0.1262071132659912
11,251,76,ME-BBRCW,0.2507331371307373,1,0,0.2507331371307373
11,251,77,ME-BBRCW,0.13444876670837402,1,0,0.13444876670837402
11,251,78,ME-BBRCW,0.17731904983520508,1,0,0.17731904983520508
11,251,79,ME-BBRCW,0.4851810932159424,1,0,0.4851810932159424
11,251,80,ME-BBRCW,0.10706400871276855,1,0,0.10706400871276855
11,251,81,ME-BBRCW,0.07316303253173828,2,0,0.07316303253173828
11,251,82,ME-BBRCW,0.6307950019836426,1,0,0.6307950019836426
11,251,83,ME-BBRCW,0.0901498794555664,1,0,0.0901498794555664
11,251,84,ME-BBRCW,0.31624817848205566,2,0,0.31624817848205566
11,251,85,ME-BBRCW,0.10740518569946289,2,0,0.10740518569946289
11,251,86,ME-BBRCW,0.14774298667907715,1,0,0.14774298667907715
11,251,87,ME-BBRCW,0.21521806716918945,2,0,0.21521806716918945
11,251,88,ME-BBRCW,0.33687305450439453,1,0,0.33687305450439453
11,251,89,ME-BBRCW,0.1703650951385498,1,0,0.1703650951385498
11,251,90,ME-BBRCW,0.33855676651000977,2,0,0.33855676651000977
11,251,91,ME-BBRCW,0.2999730110168457,1,0,0.2999730110168457
11,251,92,ME-BBRCW,0.06252026557922363,2,0,0.06252026557922363
11,251,93,ME-BBRCW,0.09260129928588867,1,0,0.09260129928588867
11,251,94,ME-BBRCW,0.4918649196624756,1,0,0.4918649196624756
11,251,95,ME-BBRCW,0.13392186164855957,3,0,0.13392186164855957
11,251,96,ME-BBRCW,1.0203020572662354,1,0,1.0203020572662354
11,251,97,ME-BBRCW,0.036125898361206055,1,0,0.036125898361206055
11,251,98,ME-BBRCW,0.038220882415771484,1,0,0.038220882415771484
11,251,99,ME-BBRCW,0.4947509765625,1,0,0.4947509765625
11,251,100,ME-BBRCW,0.23873686790466309,1,0,0.23873686790466309
11,251,101,ME-BBRCW,0.23494195938110352,1,0,0.23494195938110352
11,251,102,ME-BBRCW,0.19240880012512207,1,0,0.19240880012512207
11,251,103,ME-BBRCW,0.1707897186279297,3,0,0.1707897186279297
11,251,104,ME-BBRCW,0.10256123542785645,4,0,0.10256123542785645
11,251,105,ME-BBRCW,1.6039302349090576,1,0,1.6039302349090576
11,251,106,ME-BBRCW,1.8040621280670166,1,0,1.8040621280670166
11,251,107,ME-BBRCW,0.37831807136535645,2,0,0.37831807136535645
11,251,108,ME-BBRCW,0.2232670783996582,1,0,0.2232670783996582
11,251,109,ME-BBRCW,0.08073997497558594,2,0,0.08073997497558594
11,251,110,ME-BBRCW,0.12760710716247559,2,0,0.12760710716247559
11,251,111,ME-BBRCW,0.3664820194244385,1,0,0.3664820194244385
11,251,112,ME-BBRCW,0.17592406272888184,1,0,0.17592406272888184
11,251,113,ME-BBRCW,0.3641238212585449,1,0,0.3641238212585449
11,251,114,ME-BBRCW,0.4831089973449707,1,0,0.4831089973449707
11,251,115,ME-BBRCW,0.056952714920043945,2,0,0.056952714920043945
11,251,116,ME-BBRCW,0.20939302444458008,1,0,0.20939302444458008
11,251,117,ME-BBRCW,0.11012601852416992,1,0,0.11012601852416992
