10,2001,1,ME-BBRCW,0.3524768352508545,1,0,0.35781192779541016,0.3524768352508545,0.35243797302246094
10,2001,2,ME-BBRCW,0.0924370288848877,1,0,0.0925300121307373,0.0924370288848877,0.09228682518005371
10,2001,3,ME-BBRCW,0.1511552333831787,1,0,0.15123414993286133,0.1510629653930664,0.1511552333831787
10,2001,4,ME-BBRCW,0.10788297653198242,1,0,0.10788297653198242,0.10813212394714355,0.1078636646270752
10,2001,5,ME-BBRCW,0.03165388107299805,1,0,0.03176283836364746,0.03163480758666992,0.03165388107299805
10,2001,6,ME-BBRCW,0.05277109146118164,1,0,0.05286884307861328,0.05277109146118164,0.05269217491149902
10,2001,7,ME-BBRCW,0.05885720252990723,1,0,0.059146881103515625,0.05885720252990723,0.0587460994720459
10,2001,8,ME-BBRCW,0.015855789184570312,1,0,0.015908002853393555,0.01583719253540039,0.015855789184570312
10,2001,9,ME-BBRCW,0.08557915687561035,1,0,0.08570194244384766,0.08557915687561035,0.0853581428527832
10,2001,10,ME-BBRCW,0.005763053894042969,1,0,0.005895853042602539,0.005763053894042969,0.005743980407714844
10,2001,11,ME-BBRCW,0.030148983001708984,1,0,0.03030085563659668,0.030148983001708984,0.030121326446533203
10,2001,12,ME-BBRCW,0.03729605674743652,1,0,0.03773784637451172,0.03729605674743652,0.03726696968078613
10,2001,13,ME-BBRCW,0.01518392562866211,1,0,0.015272855758666992,0.01518392562866211,0.015122175216674805
10,2001,14,ME-BBRCW,0.01894092559814453,1,0,0.019023895263671875,0.01894092559814453,0.018909931182861328
10,2001,15,ME-BBRCW,0.005244731903076172,1,0,0.005273103713989258,0.005244731903076172,0.005229949951171875
10,2001,16,ME-BBRCW,0.0789797306060791,1,0,0.07904934883117676,0.07897806167602539,0.0789797306060791
10,2001,17,ME-BBRCW,0.05530190467834473,1,0,0.054559946060180664,0.05547308921813965,0.05530190467834473
10,2001,18,ME-BBRCW,0.0675039291381836,1,0,0.0675039291381836,0.06795430183410645,0.06720709800720215
10,2001,19,ME-BBRCW,0.0688180923461914,1,0,0.0691382884979248,0.0688161849975586,0.0688180923461914
10,2001,20,ME-BBRCW,0.08577799797058105,3,0,0.08608102798461914,0.08577799797058105,0.08577322959899902
10,2001,21,ME-BBRCW,0.02640819549560547,2,0,0.026413679122924805,0.02640819549560547,0.02636432647705078
10,2001,22,ME-BBRCW,0.11347627639770508,1,0,0.11372208595275879,0.11347627639770508,0.1134490966796875
10,2001,23,ME-BBRCW,0.004120826721191406,1,0,0.004174947738647461,0.004120826721191406,0.004116058349609375
10,2001,24,ME-BBRCW,0.40088510513305664,1,0,0.40088510513305664,0.39978599548339844,0.4010629653930664
10,2001,25,ME-BBRCW,0.11973309516906738,1,0,0.11973309516906738,0.11989307403564453,0.1196441650390625
10,2001,26,ME-BBRCW,0.019788026809692383,1,0,0.019826173782348633,0.019762039184570312,0.019788026809692383
10,2001,27,ME-BBRCW,0.02019524574279785,1,0,0.02030801773071289,0.02019524574279785,0.020175933837890625
10,2001,28,ME-BBRCW,0.06247401237487793,1,0,0.0626220703125,0.06241202354431152,0.06247401237487793
10,2001,29,ME-BBRCW,0.009608745574951172,2,0,0.00968313217163086,0.009608030319213867,0.009608745574951172
10,2001,30,ME-BBRCW,0.15001606941223145,1,0,0.15059399604797363,0.14993882179260254,0.15001606941223145
10,2001,31,ME-BBRCW,0.015295982360839844,1,0,0.01568913459777832,0.015295982360839844,0.015268087387084961
10,2001,32,ME-BBRCW,0.14416217803955078,1,0,0.14429783821105957,0.14416217803955078,0.14415788650512695
10,2001,33,ME-BBRCW,0.06244993209838867,1,0,0.06264901161193848,0.06244993209838867,0.0623478889465332
10,2001,34,ME-BBRCW,0.12218618392944336,1,0,0.12218618392944336,0.12208223342895508,0.12228989601135254
10,2001,35,ME-BBRCW,0.04823803901672363,1,0,0.04823803901672363,0.048125267028808594,0.04854416847229004
10,2001,36,ME-BBRCW,0.04908299446105957,1,0,0.049185991287231445,0.04908299446105957,0.04901695251464844
10,2001,37,ME-BBRCW,0.12485909461975098,1,0,0.12499403953552246,0.12485909461975098,0.12472891807556152
10,2001,38,ME-BBRCW,0.003840923309326172,1,0,0.0038709640502929688,0.003840923309326172,0.0038340091705322266
10,2001,39,ME-BBRCW,0.8932240009307861,1,0,0.8973579406738281,0.8932240009307861,0.8863499164581299
10,2001,40,ME-BBRCW,0.056574106216430664,1,0,0.05674409866333008,0.056574106216430664,0.05651211738586426
10,2001,41,ME-BBRCW,0.15256500244140625,1,0,0.1527571678161621,0.15256500244140625,0.1524059772491455
10,2001,42,ME-BBRCW,0.03871893882751465,1,0,0.03881335258483887,0.03868699073791504,0.03871893882751465
10,2001,43,ME-BBRCW,0.02276897430419922,1,0,0.023085832595825195,0.022742033004760742,0.02276897430419922
10,2001,44,ME-BBRCW,0.23134112358093262,1,0,0.2318570613861084,0.23134112358093262,0.22997808456420898
10,2001,45,ME-BBRCW,0.12726402282714844,1,0,0.12723922729492188,0.12726402282714844,0.1275770664215088
10,2001,46,ME-BBRCW,0.028766393661499023,1,0,0.02885603904724121,0.028730154037475586,0.028766393661499023
10,2001,47,ME-BBRCW,0.005506038665771484,1,0,0.005548715591430664,0.005506038665771484,0.005488872528076172
