12,251,1,ME-BBRCW,0.4580378532409668,1,0,0.4580378532409668
12,251,2,ME-BBRCW,0.8700821399688721,1,0,0.8700821399688721
12,251,3,ME-BBRCW,0.43639707565307617,1,0,0.43639707565307617
12,251,4,ME-BBRCW,2.4091508388519287,1,0,2.4091508388519287
12,251,5,ME-BBRCW,3.550413131713867,1,0,3.550413131713867
12,251,6,ME-BBRCW,3.049360990524292,1,0,3.049360990524292
12,251,7,ME-BBRCW,4.419544219970703,1,0,4.419544219970703
12,251,8,ME-BBRCW,0.8135378360748291,1,0,0.8135378360748291
12,251,9,ME-BBRCW,2.4923760890960693,1,0,2.4923760890960693
12,251,10,ME-BBRCW,11.14263105392456,2,0,11.14263105392456
12,251,11,ME-BBRCW,0.16919612884521484,2,0,0.16919612884521484
12,251,12,ME-BBRCW,0.10120129585266113,3,0,0.10120129585266113
12,251,13,ME-BBRCW,2.77659010887146,1,0,2.77659010887146
12,251,14,ME-BBRCW,0.0681142807006836,1,0,0.0681142807006836
12,251,15,ME-BBRCW,13.345397710800171,2,0,13.345397710800171
12,251,16,ME-BBRCW,0.5197701454162598,1,0,0.5197701454162598
12,251,17,ME-BBRCW,0.8501760959625244,1,0,0.8501760959625244
12,251,18,ME-BBRCW,0.4126460552215576,1,0,0.4126460552215576
12,251,19,ME-BBRCW,0.9416351318359375,1,0,0.9416351318359375
12,251,20,ME-BBRCW,0.3590519428253174,1,0,0.3590519428253174
12,251,21,ME-BBRCW,0.49951910972595215,1,0,0.49951910972595215
12,251,22,ME-BBRCW,0.7419948577880859,1,0,0.7419948577880859
12,251,23,ME-BBRCW,7.603529930114746,1,0,7.603529930114746
12,251,24,ME-BBRCW,0.5723261833190918,4,0,0.5723261833190918
12,251,25,ME-BBRCW,0.9165949821472168,1,0,0.9165949821472168
12,251,26,ME-BBRCW,0.49189281463623047,1,0,0.49189281463623047
12,251,27,ME-BBRCW,1.813894271850586,1,0,1.813894271850586
12,251,28,ME-BBRCW,0.2689788341522217,1,0,0.2689788341522217
12,251,29,ME-BBRCW,3.853377103805542,1,0,3.853377103805542
12,251,30,ME-BBRCW,6.2955451011657715,1,0,6.2955451011657715
12,251,31,ME-BBRCW,0.4167051315307617,1,0,0.4167051315307617
12,251,32,ME-BBRCW,0.14484405517578125,1,0,0.14484405517578125
12,251,33,ME-BBRCW,0.29596519470214844,1,0,0.29596519470214844
12,251,34,ME-BBRCW,1.2263469696044922,1,0,1.2263469696044922
12,251,35,ME-BBRCW,0.5929131507873535,1,0,0.5929131507873535
12,251,36,ME-BBRCW,0.14986014366149902,1,0,0.14986014366149902
12,251,37,ME-BBRCW,0.6318681240081787,1,0,0.6318681240081787
12,251,38,ME-BBRCW,0.314802885055542,1,0,0.314802885055542
12,251,39,ME-BBRCW,1.0295403003692627,1,0,1.0295403003692627
12,251,40,ME-BBRCW,3.390927791595459,1,0,3.390927791595459
12,251,41,ME-BBRCW,0.8072230815887451,1,0,0.8072230815887451
12,251,42,ME-BBRCW,0.8537378311157227,1,0,0.8537378311157227
12,251,43,ME-BBRCW,2.4056639671325684,1,0,2.4056639671325684
12,251,44,ME-BBRCW,0.6202929019927979,1,0,0.6202929019927979
12,251,45,ME-BBRCW,0.9708070755004883,1,0,0.9708070755004883
12,251,46,ME-BBRCW,2.497509002685547,1,0,2.497509002685547
12,251,47,ME-BBRCW,1.2994248867034912,1,0,1.2994248867034912
12,251,48,ME-BBRCW,5.798216104507446,1,0,5.798216104507446
12,251,49,ME-BBRCW,0.5587630271911621,1,0,0.5587630271911621
12,251,50,ME-BBRCW,1.7884070873260498,1,0,1.7884070873260498
12,251,51,ME-BBRCW,0.128068208694458,1,0,0.128068208694458
12,251,52,ME-BBRCW,7.8483850955963135,1,0,7.8483850955963135
12,251,53,ME-BBRCW,2.422370195388794,1,0,2.422370195388794
12,251,54,ME-BBRCW,3.9625470638275146,1,0,3.9625470638275146
12,251,55,ME-BBRCW,1.2783102989196777,1,0,1.2783102989196777
12,251,56,ME-BBRCW,2.0337328910827637,1,0,2.0337328910827637
12,251,57,ME-BBRCW,0.4498329162597656,1,0,0.4498329162597656
12,251,58,ME-BBRCW,0.8333158493041992,1,0,0.8333158493041992
12,251,59,ME-BBRCW,4.457578897476196,1,0,4.457578897476196
12,251,60,ME-BBRCW,2.63108491897583,1,0,2.63108491897583
12,251,61,ME-BBRCW,0.15072393417358398,4,0,0.15072393417358398
12,251,62,ME-BBRCW,0.9962770938873291,1,0,0.9962770938873291
12,251,63,ME-BBRCW,0.29941797256469727,1,0,0.29941797256469727
12,251,64,ME-BBRCW,0.2668459415435791,1,0,0.2668459415435791
12,251,65,ME-BBRCW,0.6058950424194336,1,0,0.6058950424194336
12,251,66,ME-BBRCW,0.6866731643676758,1,0,0.6866731643676758
12,251,67,ME-BBRCW,1.378598928451538,1,0,1.378598928451538
12,251,68,ME-BBRCW,0.47600317001342773,1,0,0.47600317001342773
12,251,69,ME-BBRCW,1.124513864517212,1,0,1.124513864517212
12,251,70,ME-BBRCW,0.5508389472961426,1,0,0.5508389472961426
12,251,71,ME-BBRCW,0.6010260581970215,1,0,0.6010260581970215
12,251,72,ME-BBRCW,1.5493738651275635,1,0,1.5493738651275635
12,251,73,ME-BBRCW,2.2246618270874023,1,0,2.2246618270874023
12,251,74,ME-BBRCW,1.131617784500122,1,0,1.131617784500122
12,251,75,ME-BBRCW,0.16983985900878906,1,0,0.16983985900878906
12,251,76,ME-BBRCW,0.6351161003112793,2,0,0.6351161003112793
12,251,77,ME-BBRCW,0.1461172103881836,1,0,0.1461172103881836
12,251,78,ME-BBRCW,0.6399130821228027,1,0,0.6399130821228027
12,251,79,ME-BBRCW,2.1779139041900635,1,0,2.1779139041900635
12,251,80,ME-BBRCW,4.408160924911499,1,0,4.408160924911499
12,251,81,ME-BBRCW,0.5259590148925781,1,0,0.5259590148925781
12,251,82,ME-BBRCW,1.972033977508545,1,0,1.972033977508545
12,251,83,ME-BBRCW,0.9913370609283447,1,0,0.9913370609283447
12,251,84,ME-BBRCW,0.706104040145874,1,0,0.706104040145874
12,251,85,ME-BBRCW,0.01671290397644043,1,0,0.01671290397644043
12,251,86,ME-BBRCW,0.2525749206542969,1,0,0.2525749206542969
12,251,87,ME-BBRCW,0.4000101089477539,1,0,0.4000101089477539
12,251,88,ME-BBRCW,1.8432590961456299,1,0,1.8432590961456299
12,251,89,ME-BBRCW,0.40020012855529785,1,0,0.40020012855529785
12,251,90,ME-BBRCW,0.1926562786102295,1,0,0.1926562786102295
12,251,91,ME-BBRCW,11.872583866119385,1,0,11.872583866119385
12,251,92,ME-BBRCW,2.3267152309417725,1,0,2.3267152309417725
12,251,93,ME-BBRCW,1.7896509170532227,2,0,1.7896509170532227
12,251,94,ME-BBRCW,10.849203824996948,1,0,10.849203824996948
12,251,95,ME-BBRCW,1.2484691143035889,1,0,1.2484691143035889
