12,11,1,ME-BBRCW,0.7859058380126953,2,0,0.7859058380126953
12,11,2,ME-BBRCW,1.8642947673797607,1,0,1.8642947673797607
12,11,3,ME-BBRCW,0.7077908515930176,1,0,0.7077908515930176
12,11,4,ME-BBRCW,0.47855687141418457,1,0,0.47855687141418457
12,11,5,ME-BBRCW,0.29837965965270996,1,0,0.29837965965270996
12,11,6,ME-BBRCW,0.12430739402770996,1,0,0.12430739402770996
12,11,7,ME-BBRCW,0.5859639644622803,4,0,0.5859639644622803
12,11,8,ME-BBRCW,0.4032559394836426,4,0,0.4032559394836426
12,11,9,ME-BBRCW,1.474581003189087,6,0,1.474581003189087
12,11,10,ME-BBRCW,0.7122111320495605,1,0,0.7122111320495605
12,11,11,ME-BBRCW,0.4733119010925293,1,0,0.4733119010925293
12,11,12,ME-BBRCW,0.23641490936279297,6,0,0.23641490936279297
12,11,13,ME-BBRCW,0.13847708702087402,1,0,0.13847708702087402
12,11,14,ME-BBRCW,0.2717769145965576,6,0,0.2717769145965576
12,11,15,ME-BBRCW,0.036179304122924805,4,0,0.036179304122924805
12,11,16,ME-BBRCW,6.368122100830078,1,0,6.368122100830078
12,11,17,ME-BBRCW,1.300370216369629,10,0,1.300370216369629
12,11,18,ME-BBRCW,0.10080313682556152,2,0,0.10080313682556152
12,11,19,ME-BBRCW,0.08786487579345703,1,0,0.08786487579345703
12,11,20,ME-BBRCW,3.511442184448242,1,0,3.511442184448242
12,11,21,ME-BBRCW,0.5606582164764404,3,0,0.5606582164764404
12,11,22,ME-BBRCW,1.2621629238128662,1,0,1.2621629238128662
12,11,23,ME-BBRCW,0.4671359062194824,1,0,0.4671359062194824
12,11,24,ME-BBRCW,1.0827372074127197,1,0,1.0827372074127197
12,11,25,ME-BBRCW,1.296679973602295,1,0,1.296679973602295
12,11,26,ME-BBRCW,0.4585599899291992,2,0,0.4585599899291992
12,11,27,ME-BBRCW,1.115652084350586,2,0,1.115652084350586
12,11,28,ME-BBRCW,0.13693690299987793,1,0,0.13693690299987793
12,11,29,ME-BBRCW,0.22693705558776855,6,0,0.22693705558776855
12,11,30,ME-BBRCW,0.1332380771636963,3,0,0.1332380771636963
12,11,31,ME-BBRCW,0.00853586196899414,1,0,0.00853586196899414
12,11,32,ME-BBRCW,0.8887178897857666,3,0,0.8887178897857666
12,11,33,ME-BBRCW,0.22309494018554688,1,0,0.22309494018554688
12,11,34,ME-BBRCW,0.42395901679992676,2,0,0.42395901679992676
12,11,35,ME-BBRCW,1.0168671607971191,2,0,1.0168671607971191
12,11,36,ME-BBRCW,0.16329288482666016,1,0,0.16329288482666016
12,11,37,ME-BBRCW,0.050755977630615234,1,0,0.050755977630615234
12,11,38,ME-BBRCW,1.343256950378418,3,0,1.343256950378418
12,11,39,ME-BBRCW,0.4962289333343506,2,0,0.4962289333343506
12,11,40,ME-BBRCW,0.13361001014709473,2,0,0.13361001014709473
12,11,41,ME-BBRCW,0.4412989616394043,2,0,0.4412989616394043
12,11,42,ME-BBRCW,0.2845137119293213,6,0,0.2845137119293213
12,11,43,ME-BBRCW,0.6703879833221436,1,0,0.6703879833221436
12,11,44,ME-BBRCW,0.5026979446411133,2,0,0.5026979446411133
12,11,45,ME-BBRCW,0.46580004692077637,2,0,0.46580004692077637
12,11,46,ME-BBRCW,0.514596700668335,2,0,0.514596700668335
12,11,47,ME-BBRCW,6.224426984786987,4,0,6.224426984786987
12,11,48,ME-BBRCW,0.1935570240020752,1,0,0.1935570240020752
