13,2001,1,ME-BBRCW,25.609042167663574,1,0,25.609042167663574
13,2001,2,ME-BBRCW,23.881765127182007,1,0,23.881765127182007
13,2001,3,ME-BBRCW,6.9007086753845215,1,0,6.9007086753845215
13,2001,4,ME-BBRCW,0.1565709114074707,1,0,0.1565709114074707
13,2001,5,ME-BBRCW,9.84758710861206,1,0,9.84758710861206
13,2001,6,ME-BBRCW,2.8985400199890137,1,0,2.8985400199890137
13,2001,7,ME-BBRCW,4.39336895942688,1,0,4.39336895942688
13,2001,8,ME-BBRCW,0.3275177478790283,1,0,0.3275177478790283
13,2001,9,ME-BBRCW,4.961407899856567,1,0,4.961407899856567
13,2001,10,ME-BBRCW,1.430488109588623,1,0,1.430488109588623
13,2001,11,ME-BBRCW,14.705588102340698,1,0,14.705588102340698
13,2001,12,ME-BBRCW,7.056733846664429,1,0,7.056733846664429
13,2001,13,ME-BBRCW,8.371808052062988,1,0,8.371808052062988
13,2001,14,ME-BBRCW,2.562000036239624,1,0,2.562000036239624
13,2001,15,ME-BBRCW,3.499285936355591,1,0,3.499285936355591
13,2001,16,ME-BBRCW,17.029645681381226,1,0,17.029645681381226
13,2001,17,ME-BBRCW,7.466939687728882,1,0,7.466939687728882
13,2001,18,ME-BBRCW,50.66494584083557,1,0,50.66494584083557
13,2001,19,ME-BBRCW,3.331353187561035,1,0,3.331353187561035
13,2001,20,ME-BBRCW,19.21774387359619,1,0,19.21774387359619
13,2001,21,ME-BBRCW,31.778203010559082,1,0,31.778203010559082
13,2001,22,ME-BBRCW,8.39342188835144,1,0,8.39342188835144
13,2001,23,ME-BBRCW,7.510309934616089,1,0,7.510309934616089
13,2001,24,ME-BBRCW,1.9348838329315186,1,0,1.9348838329315186
13,2001,25,ME-BBRCW,40.96961808204651,1,0,40.96961808204651
13,2001,26,ME-BBRCW,0.6277847290039062,1,0,0.6277847290039062
13,2001,27,ME-BBRCW,22.05183219909668,1,0,22.05183219909668
13,2001,28,ME-BBRCW,9.139946937561035,4,0,9.139946937561035
13,2001,29,ME-BBRCW,1.8427700996398926,1,0,1.8427700996398926
13,2001,30,ME-BBRCW,2.537858724594116,1,0,2.537858724594116
13,2001,31,ME-BBRCW,7.80947470664978,1,0,7.80947470664978
13,2001,32,ME-BBRCW,7.896915912628174,1,0,7.896915912628174
13,2001,33,ME-BBRCW,0.0996239185333252,1,0,0.0996239185333252
13,2001,34,ME-BBRCW,8.434671878814697,1,0,8.434671878814697
13,2001,35,ME-BBRCW,9.624874114990234,1,0,9.624874114990234
13,2001,36,ME-BBRCW,28.539835214614868,1,0,28.539835214614868
13,2001,37,ME-BBRCW,38.261250019073486,1,0,38.261250019073486
13,2001,38,ME-BBRCW,10.873757362365723,1,0,10.873757362365723
13,2001,39,ME-BBRCW,0.14967560768127441,1,0,0.14967560768127441
13,2001,40,ME-BBRCW,0.9257709980010986,1,0,0.9257709980010986
13,2001,41,ME-BBRCW,2.905137062072754,1,0,2.905137062072754
13,2001,42,ME-BBRCW,19.147177934646606,1,0,19.147177934646606
13,2001,43,ME-BBRCW,38.66074895858765,1,0,38.66074895858765
13,2001,44,ME-BBRCW,2.7929890155792236,1,0,2.7929890155792236
13,2001,45,ME-BBRCW,2.4186880588531494,1,0,2.4186880588531494
13,2001,46,ME-BBRCW,3.366118907928467,1,0,3.366118907928467
13,2001,47,ME-BBRCW,2.105135679244995,1,0,2.105135679244995
13,2001,48,ME-BBRCW,3.989335060119629,1,0,3.989335060119629
13,2001,49,ME-BBRCW,13.307061195373535,1,0,13.307061195373535
13,2001,50,ME-BBRCW,14.185827732086182,1,0,14.185827732086182
13,2001,51,ME-BBRCW,1.2339801788330078,1,0,1.2339801788330078
13,2001,52,ME-BBRCW,1.6519691944122314,1,0,1.6519691944122314
13,2001,53,ME-BBRCW,10.78316879272461,1,0,10.78316879272461
