14,11,1,ME-BBRCW,18.632050037384033,1,0,18.632050037384033
14,11,2,ME-BBRCW,2.821550130844116,1,0,2.821550130844116
14,11,3,ME-BBRCW,3.9603309631347656,3,0,3.9603309631347656
14,11,4,ME-BBRCW,6.825451850891113,2,0,6.825451850891113
14,11,5,ME-BBRCW,8.384366750717163,6,0,8.384366750717163
14,11,6,ME-BBRCW,10.363011837005615,6,0,10.363011837005615
14,11,7,ME-BBRCW,46.57793474197388,1,0,46.57793474197388
14,11,8,ME-BBRCW,0.40882110595703125,8,0,0.40882110595703125
14,11,9,ME-BBRCW,9.05124807357788,2,0,9.05124807357788
14,11,10,ME-BBRCW,3.1487200260162354,10,0,3.1487200260162354
14,11,11,ME-BBRCW,22.813900232315063,8,0,22.813900232315063
14,11,12,ME-BBRCW,5.525959014892578,6,0,5.525959014892578
14,11,13,ME-BBRCW,46.17098116874695,1,0,46.17098116874695
14,11,14,ME-BBRCW,28.988499879837036,1,0,28.988499879837036
14,11,15,ME-BBRCW,5.509467124938965,7,0,5.509467124938965
14,11,16,ME-BBRCW,15.525487184524536,1,0,15.525487184524536
14,11,17,ME-BBRCW,1.3395428657531738,1,0,1.3395428657531738
14,11,18,ME-BBRCW,24.353702783584595,2,0,24.353702783584595
14,11,19,ME-BBRCW,8.056915044784546,4,0,8.056915044784546
14,11,20,ME-BBRCW,7.676521062850952,2,0,7.676521062850952
14,11,21,ME-BBRCW,29.904338836669922,1,0,29.904338836669922
14,11,22,ME-BBRCW,1.0188560485839844,1,0,1.0188560485839844
14,11,23,ME-BBRCW,34.26569604873657,10,0,34.26569604873657
14,11,24,ME-BBRCW,2.840952157974243,2,0,2.840952157974243
14,11,25,ME-BBRCW,12.169409990310669,1,0,12.169409990310669
14,11,26,ME-BBRCW,8.892683029174805,2,0,8.892683029174805
14,11,27,ME-BBRCW,16.338359832763672,6,0,16.338359832763672
14,11,28,ME-BBRCW,9.476705074310303,1,0,9.476705074310303
14,11,29,ME-BBRCW,0.07493710517883301,2,0,0.07493710517883301
14,11,30,ME-BBRCW,9.0261390209198,3,0,9.0261390209198
14,11,31,ME-BBRCW,1.351032018661499,1,0,1.351032018661499
14,11,32,ME-BBRCW,0.07681989669799805,1,0,0.07681989669799805
14,11,33,ME-BBRCW,8.02945876121521,1,0,8.02945876121521
14,11,34,ME-BBRCW,7.521091938018799,2,0,7.521091938018799
14,11,35,ME-BBRCW,15.784832000732422,1,0,15.784832000732422
14,11,36,ME-BBRCW,4.529415845870972,6,0,4.529415845870972
14,11,37,ME-BBRCW,3.320225954055786,2,0,3.320225954055786
14,11,38,ME-BBRCW,13.344485759735107,7,0,13.344485759735107
14,11,39,ME-BBRCW,0.30408692359924316,1,0,0.30408692359924316
14,11,40,ME-BBRCW,21.19417405128479,3,0,21.19417405128479
14,11,41,ME-BBRCW,5.126050233840942,1,0,5.126050233840942
14,11,42,ME-BBRCW,34.189347982406616,7,0,34.189347982406616
14,11,43,ME-BBRCW,1.3826699256896973,1,0,1.3826699256896973
14,11,44,ME-BBRCW,20.158541202545166,6,0,20.158541202545166
14,11,45,ME-BBRCW,24.09127378463745,2,0,24.09127378463745
14,11,46,ME-BBRCW,1.303689956665039,4,0,1.303689956665039
14,11,47,ME-BBRCW,23.777532815933228,3,0,23.777532815933228
14,11,48,ME-BBRCW,59.35904598236084,1,0,59.35904598236084
14,11,49,ME-BBRCW,0.7317090034484863,2,0,0.7317090034484863
14,11,50,ME-BBRCW,14.307787895202637,9,0,14.307787895202637
14,11,51,ME-BBRCW,29.064918994903564,4,0,29.064918994903564
14,11,52,ME-BBRCW,3.7451131343841553,1,0,3.7451131343841553
14,11,53,ME-BBRCW,8.97270393371582,14,0,8.97270393371582
