11,1000,1,ME-BBRCW,0.3071432113647461,1,0,0.3071432113647461
11,1000,2,ME-BBRCW,0.6038529872894287,1,0,0.6038529872894287
11,1000,3,ME-BBRCW,3.1030619144439697,1,0,3.1030619144439697
11,1000,4,ME-BBRCW,0.34528517723083496,1,0,0.34528517723083496
11,1000,5,ME-BBRCW,0.04376983642578125,1,0,0.04376983642578125
11,1000,6,ME-BBRCW,0.5378937721252441,1,0,0.5378937721252441
11,1000,7,ME-BBRCW,0.3157787322998047,1,0,0.3157787322998047
11,1000,8,ME-BBRCW,0.28359389305114746,3,0,0.28359389305114746
11,1000,9,ME-BBRCW,0.06295299530029297,1,0,0.06295299530029297
11,1000,10,ME-BBRCW,1.2279088497161865,1,0,1.2279088497161865
11,1000,11,ME-BBRCW,0.39599013328552246,1,0,0.39599013328552246
11,1000,12,ME-BBRCW,0.09842586517333984,1,0,0.09842586517333984
11,1000,13,ME-BBRCW,0.06037497520446777,1,0,0.06037497520446777
11,1000,14,ME-BBRCW,1.059248924255371,2,0,1.059248924255371
11,1000,15,ME-BBRCW,0.02531290054321289,1,0,0.02531290054321289
11,1000,16,ME-BBRCW,0.7545835971832275,1,0,0.7545835971832275
11,1000,17,ME-BBRCW,1.485572099685669,1,0,1.485572099685669
11,1000,18,ME-BBRCW,0.03619098663330078,1,0,0.03619098663330078
11,1000,19,ME-BBRCW,0.08492183685302734,2,0,0.08492183685302734
11,1000,20,ME-BBRCW,0.48526501655578613,1,0,0.48526501655578613
11,1000,21,ME-BBRCW,0.9698929786682129,1,0,0.9698929786682129
11,1000,22,ME-BBRCW,0.23492813110351562,1,0,0.23492813110351562
11,1000,23,ME-BBRCW,0.06244015693664551,1,0,0.06244015693664551
11,1000,24,ME-BBRCW,1.1219539642333984,2,0,1.1219539642333984
11,1000,25,ME-BBRCW,0.8275489807128906,1,0,0.8275489807128906
11,1000,26,ME-BBRCW,0.20805025100708008,1,0,0.20805025100708008
11,1000,27,ME-BBRCW,0.6957170963287354,1,0,0.6957170963287354
11,1000,28,ME-BBRCW,0.44316697120666504,2,0,0.44316697120666504
11,1000,29,ME-BBRCW,0.6473369598388672,1,0,0.6473369598388672
11,1000,30,ME-BBRCW,0.17676305770874023,1,0,0.17676305770874023
11,1000,31,ME-BBRCW,0.4609501361846924,2,0,0.4609501361846924
11,1000,32,ME-BBRCW,0.3275570869445801,1,0,0.3275570869445801
11,1000,33,ME-BBRCW,0.03819918632507324,1,0,0.03819918632507324
11,1000,34,ME-BBRCW,0.27014589309692383,2,0,0.27014589309692383
11,1000,35,ME-BBRCW,0.18992829322814941,1,0,0.18992829322814941
11,1000,36,ME-BBRCW,0.16500306129455566,1,0,0.16500306129455566
11,1000,37,ME-BBRCW,1.036417007446289,1,0,1.036417007446289
11,1000,38,ME-BBRCW,0.15167522430419922,1,0,0.15167522430419922
11,1000,39,ME-BBRCW,1.3954200744628906,2,0,1.3954200744628906
11,1000,40,ME-BBRCW,0.02942681312561035,1,0,0.02942681312561035
11,1000,41,ME-BBRCW,0.1381518840789795,1,0,0.1381518840789795
11,1000,42,ME-BBRCW,0.13350391387939453,2,0,0.13350391387939453
11,1000,43,ME-BBRCW,0.3414578437805176,2,0,0.3414578437805176
11,1000,44,ME-BBRCW,0.39361000061035156,1,0,0.39361000061035156
11,1000,45,ME-BBRCW,0.21406793594360352,2,0,0.21406793594360352
