13,10,1,ME-BBRCW,1.6110730171203613,90,0,1.6110730171203613
13,10,2,ME-BBRCW,5.888527154922485,14,0,5.888527154922485
13,10,3,ME-BBRCW,2.760093927383423,96,0,2.760093927383423
13,10,4,ME-BBRCW,0.24409914016723633,4,0,0.24409914016723633
13,10,5,ME-BBRCW,25.678035259246826,1,0,25.678035259246826
13,10,6,ME-BBRCW,0.9857802391052246,1,0,0.9857802391052246
13,10,7,ME-BBRCW,0.7788772583007812,15,0,0.7788772583007812
13,10,8,ME-BBRCW,14.721601963043213,42,0,14.721601963043213
13,10,9,ME-BBRCW,7.650447130203247,8,0,7.650447130203247
13,10,10,ME-BBRCW,0.8488109111785889,5060,0,0.8488109111785889
13,10,11,ME-BBRCW,6.024647951126099,9,0,6.024647951126099
13,10,12,ME-BBRCW,20.88797163963318,19,0,20.88797163963318
13,10,13,ME-BBRCW,3.218864917755127,1,0,3.218864917755127
13,10,14,ME-BBRCW,13.041280031204224,636,0,13.041280031204224
13,10,15,ME-BBRCW,6.168798208236694,40,0,6.168798208236694
13,10,16,ME-BBRCW,9.006072998046875,60,0,9.006072998046875
13,10,17,ME-BBRCW,3.574784994125366,26,0,3.574784994125366
13,10,18,ME-BBRCW,6.221197128295898,106,0,6.221197128295898
13,10,19,ME-BBRCW,13.750826120376587,6,0,13.750826120376587
13,10,20,ME-BBRCW,2.0762622356414795,60,0,2.0762622356414795
13,10,21,ME-BBRCW,4.952415943145752,40,0,4.952415943145752
13,10,22,ME-BBRCW,38.37774968147278,384,0,38.37774968147278
13,10,23,ME-BBRCW,1.9512460231781006,56,0,1.9512460231781006
13,10,24,ME-BBRCW,8.399461030960083,102,0,8.399461030960083
13,10,25,ME-BBRCW,28.391711950302124,4,0,28.391711950302124
13,10,26,ME-BBRCW,14.340736865997314,126,0,14.340736865997314
13,10,27,ME-BBRCW,2.545874834060669,13292,0,2.545874834060669
13,10,28,ME-BBRCW,16.763854026794434,984,0,16.763854026794434
13,10,29,ME-BBRCW,16.353390216827393,21,0,16.353390216827393
13,10,30,ME-BBRCW,2.273505210876465,9,0,2.273505210876465
13,10,31,ME-BBRCW,10.650152921676636,78,0,10.650152921676636
13,10,32,ME-BBRCW,8.112746000289917,8,0,8.112746000289917
13,10,33,ME-BBRCW,12.715726852416992,2,0,12.715726852416992
13,10,34,ME-BBRCW,27.321815013885498,6,0,27.321815013885498
13,10,35,ME-BBRCW,1.3408870697021484,36,0,1.3408870697021484
13,10,36,ME-BBRCW,15.79935884475708,22,0,15.79935884475708
13,10,37,ME-BBRCW,13.353429079055786,137,0,13.353429079055786
13,10,38,ME-BBRCW,11.134807109832764,148,0,11.134807109832764
13,10,39,ME-BBRCW,3.153209924697876,288,0,3.153209924697876
13,10,40,ME-BBRCW,2.065459966659546,6,0,2.065459966659546
13,10,41,ME-BBRCW,6.835407018661499,51,0,6.835407018661499
13,10,42,ME-BBRCW,1.9472289085388184,32,0,1.9472289085388184
13,10,43,ME-BBRCW,16.204367876052856,75,0,16.204367876052856
13,10,44,ME-BBRCW,1.4915289878845215,6,0,1.4915289878845215
13,10,45,ME-BBRCW,4.068480014801025,4,0,4.068480014801025
13,10,46,ME-BBRCW,25.296122074127197,114,0,25.296122074127197
13,10,47,ME-BBRCW,8.76501989364624,20,0,8.76501989364624
13,10,48,ME-BBRCW,9.572559118270874,418,0,9.572559118270874
13,10,49,ME-BBRCW,1.8275561332702637,2,0,1.8275561332702637
13,10,50,ME-BBRCW,15.08135199546814,120,0,15.08135199546814
13,10,51,ME-BBRCW,11.00910496711731,9,0,11.00910496711731
13,10,52,ME-BBRCW,22.3006489276886,21,0,22.3006489276886
13,10,53,ME-BBRCW,1.1309459209442139,6,0,1.1309459209442139
13,10,54,ME-BBRCW,1.769820213317871,4,0,1.769820213317871
13,10,55,ME-BBRCW,7.228353023529053,9,0,7.228353023529053
13,10,56,ME-BBRCW,13.271302938461304,8,0,13.271302938461304
13,10,57,ME-BBRCW,39.75127124786377,14,0,39.75127124786377
13,10,58,ME-BBRCW,3.117523193359375,282,0,3.117523193359375
13,10,59,ME-BBRCW,6.821421146392822,270,0,6.821421146392822
13,10,60,ME-BBRCW,51.282384157180786,60,0,51.282384157180786
13,10,61,ME-BBRCW,4.404844045639038,15,0,4.404844045639038
13,10,62,ME-BBRCW,21.76771879196167,8,0,21.76771879196167
13,10,63,ME-BBRCW,0.787217378616333,36,0,0.787217378616333
13,10,64,ME-BBRCW,2.96537184715271,48,0,2.96537184715271
13,10,65,ME-BBRCW,12.66865611076355,360,0,12.66865611076355
13,10,66,ME-BBRCW,0.4815561771392822,8,0,0.4815561771392822
13,10,67,ME-BBRCW,6.11110782623291,31,0,6.11110782623291
13,10,68,ME-BBRCW,8.232408046722412,40,0,8.232408046722412
13,10,69,ME-BBRCW,30.205960988998413,752,0,30.205960988998413
13,10,70,ME-BBRCW,6.958555698394775,180,0,6.958555698394775
13,10,71,ME-BBRCW,0.9361610412597656,3,0,0.9361610412597656
13,10,72,ME-BBRCW,4.252854108810425,7,0,4.252854108810425
13,10,73,ME-BBRCW,18.44475507736206,4,0,18.44475507736206
13,10,74,ME-BBRCW,5.303189992904663,9,0,5.303189992904663
13,10,75,ME-BBRCW,4.514811038970947,366,0,4.514811038970947
13,10,76,ME-BBRCW,13.157403230667114,83,0,13.157403230667114
13,10,77,ME-BBRCW,1.576138973236084,11,0,1.576138973236084
13,10,78,ME-BBRCW,1.480743169784546,25,0,1.480743169784546
13,10,79,ME-BBRCW,2.149524211883545,8,0,2.149524211883545
13,10,80,ME-BBRCW,5.417933940887451,9,0,5.417933940887451
13,10,81,ME-BBRCW,6.675724029541016,36,0,6.675724029541016
13,10,82,ME-BBRCW,13.778509855270386,330,0,13.778509855270386
13,10,83,ME-BBRCW,1.340703010559082,4,0,1.340703010559082
13,10,84,ME-BBRCW,1.4594659805297852,12,0,1.4594659805297852
13,10,85,ME-BBRCW,28.67410898208618,23,0,28.67410898208618
13,10,86,ME-BBRCW,1.5817818641662598,1,0,1.5817818641662598
13,10,87,ME-BBRCW,3.4740710258483887,66,0,3.4740710258483887
13,10,88,ME-BBRCW,0.2646620273590088,30,0,0.2646620273590088
13,10,89,ME-BBRCW,2.2850661277770996,24,0,2.2850661277770996
13,10,90,ME-BBRCW,3.0908660888671875,40,0,3.0908660888671875
13,10,91,ME-BBRCW,9.376832008361816,67310,0,9.376832008361816
13,10,92,ME-BBRCW,3.685575246810913,3,0,3.685575246810913
13,10,93,ME-BBRCW,17.542659044265747,2,0,17.542659044265747
13,10,94,ME-BBRCW,2.0269200801849365,4,0,2.0269200801849365
13,10,95,ME-BBRCW,29.884201049804688,42,0,29.884201049804688
13,10,96,ME-BBRCW,26.578890085220337,2550,0,26.578890085220337
13,10,97,ME-BBRCW,5.407196283340454,8,0,5.407196283340454
13,10,98,ME-BBRCW,95.41798615455627,10,0,95.41798615455627
13,10,99,ME-BBRCW,10.752249956130981,66,0,10.752249956130981
13,10,100,ME-BBRCW,0.5302648544311523,1,0,0.5302648544311523
13,10,101,ME-BBRCW,26.973090887069702,23,0,26.973090887069702
13,10,102,ME-BBRCW,38.989747047424316,121,0,38.989747047424316
13,10,103,ME-BBRCW,15.217045068740845,84,0,15.217045068740845
13,10,104,ME-BBRCW,8.861971139907837,24,0,8.861971139907837
13,10,105,ME-BBRCW,0.6618449687957764,6,0,0.6618449687957764
13,10,106,ME-BBRCW,3.726663112640381,36,0,3.726663112640381
13,10,107,ME-BBRCW,0.7939467430114746,1,0,0.7939467430114746
13,10,108,ME-BBRCW,2.9023900032043457,6,0,2.9023900032043457
13,10,109,ME-BBRCW,21.125133752822876,20,0,21.125133752822876
13,10,110,ME-BBRCW,10.574745178222656,60,0,10.574745178222656
