12,2000,1,ME-BBRCW,1.2441561222076416,1,0,1.2441561222076416
12,2000,2,ME-BBRCW,7.219700813293457,1,0,7.219700813293457
12,2000,3,ME-BBRCW,0.603205680847168,1,0,0.603205680847168
12,2000,4,ME-BBRCW,6.277510166168213,1,0,6.277510166168213
12,2000,5,ME-BBRCW,0.332686185836792,1,0,0.332686185836792
12,2000,6,ME-BBRCW,0.3216700553894043,1,0,0.3216700553894043
12,2000,7,ME-BBRCW,0.08721685409545898,1,0,0.08721685409545898
12,2000,8,ME-BBRCW,5.373911142349243,2,0,5.373911142349243
12,2000,9,ME-BBRCW,5.818640947341919,2,0,5.818640947341919
12,2000,10,ME-BBRCW,3.65925669670105,1,0,3.65925669670105
12,2000,11,ME-BBRCW,1.3723580837249756,4,0,1.3723580837249756
12,2000,12,ME-BBRCW,0.10704898834228516,1,0,0.10704898834228516
12,2000,13,ME-BBRCW,1.4296388626098633,1,0,1.4296388626098633
12,2000,14,ME-BBRCW,6.29724383354187,1,0,6.29724383354187
12,2000,15,ME-BBRCW,4.401602029800415,1,0,4.401602029800415
12,2000,16,ME-BBRCW,0.18946099281311035,1,0,0.18946099281311035
12,2000,17,ME-BBRCW,1.3146109580993652,1,0,1.3146109580993652
12,2000,18,ME-BBRCW,0.9714698791503906,1,0,0.9714698791503906
12,2000,19,ME-BBRCW,0.8285958766937256,1,0,0.8285958766937256
12,2000,20,ME-BBRCW,0.6973686218261719,1,0,0.6973686218261719
12,2000,21,ME-BBRCW,0.5510320663452148,1,0,0.5510320663452148
12,2000,22,ME-BBRCW,1.311366319656372,1,0,1.311366319656372
12,2000,23,ME-BBRCW,1.7708690166473389,2,0,1.7708690166473389
12,2000,24,ME-BBRCW,0.27391600608825684,1,0,0.27391600608825684
12,2000,25,ME-BBRCW,2.6836342811584473,1,0,2.6836342811584473
12,2000,26,ME-BBRCW,0.697504997253418,1,0,0.697504997253418
12,2000,27,ME-BBRCW,4.435379266738892,1,0,4.435379266738892
12,2000,28,ME-BBRCW,2.731109142303467,1,0,2.731109142303467
12,2000,29,ME-BBRCW,2.6611649990081787,1,0,2.6611649990081787
12,2000,30,ME-BBRCW,0.9064621925354004,1,0,0.9064621925354004
12,2000,31,ME-BBRCW,0.35919928550720215,2,0,0.35919928550720215
12,2000,32,ME-BBRCW,0.37970709800720215,1,0,0.37970709800720215
12,2000,33,ME-BBRCW,1.6329772472381592,1,0,1.6329772472381592
12,2000,34,ME-BBRCW,3.4676530361175537,1,0,3.4676530361175537
12,2000,35,ME-BBRCW,2.2083919048309326,1,0,2.2083919048309326
12,2000,36,ME-BBRCW,2.5567691326141357,1,0,2.5567691326141357
12,2000,37,ME-BBRCW,4.075464963912964,1,0,4.075464963912964
12,2000,38,ME-BBRCW,1.6982107162475586,1,0,1.6982107162475586
12,2000,39,ME-BBRCW,5.354470252990723,1,0,5.354470252990723
12,2000,40,ME-BBRCW,4.238116025924683,2,0,4.238116025924683
12,2000,41,ME-BBRCW,7.469110012054443,1,0,7.469110012054443
12,2000,42,ME-BBRCW,4.649677753448486,1,0,4.649677753448486
12,2000,43,ME-BBRCW,0.31438398361206055,1,0,0.31438398361206055
12,2000,44,ME-BBRCW,0.22458505630493164,1,0,0.22458505630493164
12,2000,45,ME-BBRCW,0.8354597091674805,1,0,0.8354597091674805
12,2000,46,ME-BBRCW,0.33623385429382324,1,0,0.33623385429382324
12,2000,47,ME-BBRCW,1.995229959487915,1,0,1.995229959487915
12,2000,48,ME-BBRCW,0.05349898338317871,1,0,0.05349898338317871
12,2000,49,ME-BBRCW,2.636375665664673,1,0,2.636375665664673
12,2000,50,ME-BBRCW,0.5105810165405273,1,0,0.5105810165405273
12,2000,51,ME-BBRCW,1.706251621246338,4,0,1.706251621246338
12,2000,52,ME-BBRCW,0.5449028015136719,1,0,0.5449028015136719
12,2000,53,ME-BBRCW,3.794034004211426,1,0,3.794034004211426
12,2000,54,ME-BBRCW,4.331268072128296,1,0,4.331268072128296
12,2000,55,ME-BBRCW,1.001025915145874,1,0,1.001025915145874
12,2000,56,ME-BBRCW,0.2124040126800537,1,0,0.2124040126800537
12,2000,57,ME-BBRCW,0.1244051456451416,1,0,0.1244051456451416
12,2000,58,ME-BBRCW,0.9290628433227539,1,0,0.9290628433227539
12,2000,59,ME-BBRCW,1.561784029006958,1,0,1.561784029006958
12,2000,60,ME-BBRCW,4.135260343551636,1,0,4.135260343551636
12,2000,61,ME-BBRCW,0.16347026824951172,2,0,0.16347026824951172
12,2000,62,ME-BBRCW,0.7117159366607666,3,0,0.7117159366607666
12,2000,63,ME-BBRCW,1.7228949069976807,1,0,1.7228949069976807
12,2000,64,ME-BBRCW,0.04730391502380371,1,0,0.04730391502380371
12,2000,65,ME-BBRCW,0.23884963989257812,1,0,0.23884963989257812
12,2000,66,ME-BBRCW,3.297914981842041,4,0,3.297914981842041
12,2000,67,ME-BBRCW,0.1890580654144287,1,0,0.1890580654144287
12,2000,68,ME-BBRCW,1.6414449214935303,1,0,1.6414449214935303
12,2000,69,ME-BBRCW,2.344442129135132,1,0,2.344442129135132
12,2000,70,ME-BBRCW,2.4910008907318115,1,0,2.4910008907318115
12,2000,71,ME-BBRCW,0.7797980308532715,1,0,0.7797980308532715
12,2000,72,ME-BBRCW,3.3649179935455322,1,0,3.3649179935455322
12,2000,73,ME-BBRCW,10.244605302810669,2,0,10.244605302810669
12,2000,74,ME-BBRCW,0.6506118774414062,1,0,0.6506118774414062
12,2000,75,ME-BBRCW,2.1926510334014893,1,0,2.1926510334014893
