10,50,1,ME-RCW,0.4691791534423828,1,2624,0.4691791534423828,0.47020387649536133,0.46778202056884766
10,50,2,ME-RCW,0.9905378818511963,10,6286,0.9962348937988281,0.9905378818511963,0.9899747371673584
10,50,3,ME-RCW,0.038436174392700195,1,182,0.038533926010131836,0.038436174392700195,0.038336992263793945
10,50,4,ME-RCW,0.1239926815032959,1,640,0.1239926815032959,0.12409019470214844,0.12374520301818848
10,50,5,ME-RCW,0.5341839790344238,1,2988,0.5335261821746826,0.5341839790344238,0.5355172157287598
10,50,6,ME-RCW,0.2791268825531006,3,1723,0.2800016403198242,0.2791268825531006,0.2787902355194092
10,50,7,ME-RCW,0.6481640338897705,2,3578,0.6473608016967773,0.6481640338897705,0.6517987251281738
10,50,8,ME-RCW,1.5810940265655518,3,8888,1.5795087814331055,1.5810940265655518,1.5835590362548828
10,50,9,ME-RCW,1.045027732849121,2,5672,1.045027732849121,1.0449810028076172,1.0472512245178223
10,50,10,ME-RCW,1.0012469291687012,1,5651,1.0012469291687012,0.9969348907470703,1.00764799118042
10,50,11,ME-RCW,0.14000415802001953,4,718,0.1409437656402588,0.14000415802001953,0.13926124572753906
10,50,12,ME-RCW,0.11353707313537598,2,584,0.11373686790466309,0.1130669116973877,0.11353707313537598
10,50,13,ME-RCW,0.18171215057373047,4,888,0.1816561222076416,0.18228602409362793,0.18171215057373047
10,50,14,ME-RCW,0.25787806510925293,2,1290,0.258148193359375,0.257688045501709,0.25787806510925293
10,50,15,ME-RCW,0.22829389572143555,1,1284,0.22757673263549805,0.22869873046875,0.22829389572143555
10,50,16,ME-RCW,0.08334207534790039,1,509,0.0844879150390625,0.08334207534790039,0.08321285247802734
10,50,17,ME-RCW,0.20745396614074707,7,1027,0.2077031135559082,0.20745396614074707,0.20703411102294922
10,50,18,ME-RCW,0.900200366973877,6,4706,0.9039008617401123,0.8981900215148926,0.900200366973877
10,50,19,ME-RCW,0.542755126953125,3,3063,0.5418479442596436,0.542755126953125,0.5466549396514893
10,50,20,ME-RCW,0.0610806941986084,8,360,0.06124091148376465,0.0610806941986084,0.06095314025878906
10,50,21,ME-RCW,1.8169572353363037,3,10417,1.8176109790802002,1.8169572353363037,1.816222906112671
10,50,22,ME-RCW,1.0557539463043213,12,5532,1.0558068752288818,1.051847219467163,1.0557539463043213
10,50,23,ME-RCW,0.6079630851745605,6,3530,0.6079630851745605,0.6076459884643555,0.6084079742431641
10,50,24,ME-RCW,0.33806800842285156,2,2018,0.33806800842285156,0.33823299407958984,0.3364410400390625
10,50,25,ME-RCW,0.25429201126098633,2,1293,0.25429201126098633,0.25433874130249023,0.253281831741333
10,50,26,ME-RCW,0.04309201240539551,3,228,0.04346179962158203,0.04309201240539551,0.043009042739868164
10,50,27,ME-RCW,0.9929981231689453,7,6060,0.9929981231689453,0.993527889251709,0.9875950813293457
10,50,28,ME-RCW,0.8017220497131348,6,4300,0.803497314453125,0.8017220497131348,0.7985968589782715
10,50,29,ME-RCW,0.07979702949523926,1,425,0.08013272285461426,0.07953000068664551,0.07979702949523926
10,50,30,ME-RCW,1.00593900680542,2,5545,1.0095858573913574,1.00593900680542,1.0000579357147217
10,50,31,ME-RCW,0.15159988403320312,1,894,0.15062880516052246,0.15159988403320312,0.15176796913146973
10,50,32,ME-RCW,0.33022618293762207,1,1808,0.3325650691986084,0.33022618293762207,0.3298759460449219
10,50,33,ME-RCW,0.3253469467163086,1,1744,0.3253469467163086,0.32669496536254883,0.324185848236084
10,50,34,ME-RCW,0.4436161518096924,2,2422,0.4436161518096924,0.4434173107147217,0.44568920135498047
10,50,35,ME-RCW,0.40615129470825195,2,2290,0.4099109172821045,0.40507960319519043,0.40615129470825195
10,50,36,ME-RCW,0.13534879684448242,9,796,0.13606500625610352,0.1352381706237793,0.13534879684448242
10,50,37,ME-RCW,0.33533596992492676,8,1740,0.33740806579589844,0.33251309394836426,0.33533596992492676
10,50,38,ME-RCW,0.3567681312561035,2,1841,0.358961820602417,0.35581207275390625,0.3567681312561035
10,50,39,ME-RCW,0.03106689453125,1,148,0.031346797943115234,0.03106689453125,0.03102898597717285
10,50,40,ME-RCW,0.30037617683410645,6,1802,0.30037617683410645,0.2984199523925781,0.3014068603515625
10,50,41,ME-RCW,0.31348299980163574,1,1735,0.31348299980163574,0.31336331367492676,0.31450390815734863
10,50,42,ME-RCW,0.8110170364379883,4,4734,0.8110020160675049,0.815654993057251,0.8110170364379883
10,50,43,ME-RCW,1.2126920223236084,1,6825,1.2138128280639648,1.2126920223236084,1.211487054824829
10,50,44,ME-RCW,0.46391868591308594,6,2686,0.46391868591308594,0.4648168087005615,0.4612159729003906
10,50,45,ME-RCW,0.4644958972930908,2,2893,0.4632906913757324,0.4644958972930908,0.4655618667602539
10,50,46,ME-RCW,0.058860063552856445,2,370,0.05941915512084961,0.058860063552856445,0.05885481834411621
10,50,47,ME-RCW,0.37305593490600586,3,2152,0.37305593490600586,0.37137389183044434,0.3754920959472656
10,50,48,ME-RCW,0.03509998321533203,2,150,0.035318851470947266,0.034993886947631836,0.03509998321533203
10,50,49,ME-RCW,0.09516406059265137,3,541,0.09513282775878906,0.09516406059265137,0.09705710411071777
10,50,50,ME-RCW,0.9411971569061279,6,5300,0.9403610229492188,0.9411971569061279,0.9440429210662842
10,50,51,ME-RCW,0.2389969825744629,1,1309,0.2392728328704834,0.23890089988708496,0.2389969825744629
10,50,52,ME-RCW,0.23793482780456543,2,1414,0.23707318305969238,0.23793482780456543,0.23819708824157715
10,50,53,ME-RCW,0.05747413635253906,1,276,0.05784773826599121,0.05745697021484375,0.05747413635253906
10,50,54,ME-RCW,0.8473598957061768,1,4893,0.8430991172790527,0.8473598957061768,0.8474180698394775
10,50,55,ME-RCW,0.3018801212310791,2,1900,0.3018801212310791,0.30097031593322754,0.30188584327697754
10,50,56,ME-RCW,0.19191575050354004,1,963,0.1926889419555664,0.19191575050354004,0.19046688079833984
10,50,57,ME-RCW,0.6282310485839844,4,3636,0.6270198822021484,0.6282310485839844,0.6295061111450195
10,50,58,ME-RCW,0.5102946758270264,3,2684,0.5102946758270264,0.5109250545501709,0.5089271068572998
10,50,59,ME-RCW,0.2570641040802002,2,1548,0.25495076179504395,0.25788187980651855,0.2570641040802002
10,50,60,ME-RCW,0.5917291641235352,5,3597,0.5957241058349609,0.5915908813476562,0.5917291641235352
10,50,61,ME-RCW,1.1859700679779053,6,6851,1.1859700679779053,1.1822290420532227,1.186844825744629
10,50,62,ME-RCW,0.1601560115814209,1,758,0.16070008277893066,0.1601560115814209,0.1600508689880371
10,50,63,ME-RCW,0.04907703399658203,2,296,0.04926609992980957,0.04907703399658203,0.04885292053222656
10,50,64,ME-RCW,0.8504719734191895,19,5208,0.8542211055755615,0.8504719734191895,0.8451683521270752
10,50,65,ME-RCW,0.6317849159240723,3,3483,0.634951114654541,0.6275057792663574,0.6317849159240723
10,50,66,ME-RCW,0.51080322265625,1,2875,0.5094211101531982,0.512052059173584,0.51080322265625
10,50,67,ME-RCW,0.23758792877197266,18,1401,0.23816800117492676,0.23713994026184082,0.23758792877197266
10,50,68,ME-RCW,0.6889851093292236,3,3992,0.686103105545044,0.6906399726867676,0.6889851093292236
10,50,69,ME-RCW,0.13076496124267578,2,696,0.13123512268066406,0.1303548812866211,0.13076496124267578
10,50,70,ME-RCW,0.1409459114074707,1,709,0.1413111686706543,0.1406850814819336,0.1409459114074707
10,50,71,ME-RCW,0.7380881309509277,1,4208,0.7380881309509277,0.7360823154449463,0.740947961807251
10,50,72,ME-RCW,6.728224039077759,17880,46230,6.739715099334717,6.726022958755493,6.728224039077759
10,50,73,ME-RCW,0.2838582992553711,3,1707,0.2838582992553711,0.2839028835296631,0.2833130359649658
10,50,74,ME-RCW,0.14795637130737305,2,879,0.1485610008239746,0.14795637130737305,0.14701533317565918
10,50,75,ME-RCW,0.5219876766204834,1,2654,0.5222318172454834,0.5219876766204834,0.5210068225860596
10,50,76,ME-RCW,0.8609919548034668,1,5138,0.8609919548034668,0.853114128112793,0.8642029762268066
10,50,77,ME-RCW,0.1663658618927002,1,1020,0.16716217994689941,0.1663658618927002,0.16625595092773438
10,50,78,ME-RCW,0.10306715965270996,2,546,0.10373401641845703,0.10297012329101562,0.10306715965270996
10,50,79,ME-RCW,0.30960988998413086,4,1736,0.30950093269348145,0.30960988998413086,0.3128809928894043
10,50,80,ME-RCW,0.14168500900268555,2,820,0.1422891616821289,0.14142107963562012,0.14168500900268555
10,50,81,ME-RCW,1.3278629779815674,2,7501,1.3265140056610107,1.3283798694610596,1.3278629779815674
10,50,82,ME-RCW,0.611860990524292,4,3520,0.611860990524292,0.6115450859069824,0.6144781112670898
10,50,83,ME-RCW,1.1351518630981445,14,6934,1.135606050491333,1.1324198246002197,1.1351518630981445
10,50,84,ME-RCW,0.6044390201568604,2,3760,0.6054511070251465,0.6044390201568604,0.6022908687591553
10,50,85,ME-RCW,0.16539502143859863,4,872,0.16579103469848633,0.16539502143859863,0.1652991771697998
10,50,86,ME-RCW,0.08768177032470703,1,513,0.08768177032470703,0.08721280097961426,0.08815789222717285
10,50,87,ME-RCW,0.7871370315551758,2,4505,0.7889909744262695,0.7860348224639893,0.7871370315551758
10,50,88,ME-RCW,0.880795955657959,2,5374,0.8791689872741699,0.880795955657959,0.8809709548950195
10,50,89,ME-RCW,2.3335607051849365,1,13302,2.3387017250061035,2.3335607051849365,2.3325438499450684
10,50,90,ME-RCW,1.08663010597229,5,6204,1.08663010597229,1.0864439010620117,1.0908772945404053
10,50,91,ME-RCW,0.020296812057495117,1,100,0.020296812057495117,0.02029705047607422,0.020030975341796875
10,50,92,ME-RCW,0.7623779773712158,6,4743,0.762941837310791,0.7623779773712158,0.7588260173797607
10,50,93,ME-RCW,0.12205696105957031,1,599,0.12391519546508789,0.12205696105957031,0.12195873260498047
10,50,94,ME-RCW,0.1741657257080078,1,888,0.1744399070739746,0.17374897003173828,0.1741657257080078
10,50,95,ME-RCW,0.26932501792907715,1,1536,0.272388219833374,0.26889705657958984,0.26932501792907715
10,50,96,ME-RCW,0.13481903076171875,1,667,0.13493990898132324,0.13448286056518555,0.13481903076171875
10,50,97,ME-RCW,0.3952000141143799,1,2357,0.39691901206970215,0.3952000141143799,0.39467883110046387
10,50,98,ME-RCW,0.7669429779052734,2,4135,0.7696859836578369,0.7669429779052734,0.7654311656951904
10,50,99,ME-RCW,0.06930899620056152,1,318,0.06951594352722168,0.06930899620056152,0.06920409202575684
10,50,100,ME-RCW,0.0701897144317627,2,383,0.07037997245788574,0.0701897144317627,0.070098876953125
10,50,101,ME-RCW,0.35665297508239746,4,1968,0.35787272453308105,0.3563270568847656,0.35665297508239746
10,50,102,ME-RCW,0.3465232849121094,4,1917,0.3516683578491211,0.3464548587799072,0.3465232849121094
10,50,103,ME-RCW,0.2570052146911621,2,1417,0.2571892738342285,0.2570052146911621,0.2562119960784912
10,50,104,ME-RCW,0.34368014335632324,1,1768,0.3453340530395508,0.34368014335632324,0.34113597869873047
10,50,105,ME-RCW,0.05370593070983887,2,285,0.05370306968688965,0.05405306816101074,0.05370593070983887
10,50,106,ME-RCW,0.021600008010864258,2,104,0.021908998489379883,0.021529197692871094,0.021600008010864258
10,50,107,ME-RCW,0.12269711494445801,4,668,0.1235189437866211,0.12259984016418457,0.12269711494445801
10,50,108,ME-RCW,4.261999845504761,1,24318,4.261999845504761,4.257857084274292,4.268994092941284
10,50,109,ME-RCW,1.4383800029754639,9,9120,1.4338202476501465,1.4383800029754639,1.4393911361694336
10,50,110,ME-RCW,0.14430689811706543,1,886,0.14430689811706543,0.14377593994140625,0.14461207389831543
10,50,111,ME-RCW,0.42713117599487305,2,2699,0.42713117599487305,0.42903995513916016,0.42637014389038086
10,50,112,ME-RCW,1.012861967086792,1,5226,1.0077638626098633,1.013927936553955,1.012861967086792
10,50,113,ME-RCW,0.5429677963256836,2,3016,0.5429677963256836,0.5455460548400879,0.5415899753570557
10,50,114,ME-RCW,0.16031289100646973,1,821,0.16031289100646973,0.1594223976135254,0.16053485870361328
10,50,115,ME-RCW,0.12338519096374512,12,706,0.12490582466125488,0.12338519096374512,0.12331008911132812
10,50,116,ME-RCW,0.4947621822357178,2,2670,0.4965240955352783,0.4947621822357178,0.4931318759918213
10,50,117,ME-RCW,0.9126601219177246,1,5032,0.9126601219177246,0.905235767364502,0.9135479927062988
10,50,118,ME-RCW,0.002258777618408203,1,8,0.002317190170288086,0.002258777618408203,0.002256155014038086
10,50,119,ME-RCW,0.9808492660522461,3,5431,0.9866418838500977,0.9799821376800537,0.9808492660522461
10,50,120,ME-RCW,0.23832964897155762,1,1489,0.23963189125061035,0.23832964897155762,0.2380671501159668
10,50,121,ME-RCW,0.207014799118042,6,1257,0.20626425743103027,0.207014799118042,0.20762395858764648
10,50,122,ME-RCW,0.21456408500671387,1,1184,0.21532893180847168,0.21456408500671387,0.21428394317626953
10,50,123,ME-RCW,1.5862207412719727,2,8960,1.5838432312011719,1.5913169384002686,1.5862207412719727
10,50,124,ME-RCW,0.15251612663269043,6,910,0.15339112281799316,0.15251612663269043,0.15212011337280273
10,50,125,ME-RCW,0.1404271125793457,1,650,0.14066505432128906,0.14001989364624023,0.1404271125793457
10,50,126,ME-RCW,0.24636483192443848,1,1387,0.24497103691101074,0.2464771270751953,0.24636483192443848
10,50,127,ME-RCW,0.36740922927856445,1,2040,0.3678922653198242,0.36740922927856445,0.3651268482208252
10,50,128,ME-RCW,0.8578529357910156,3,5288,0.8578529357910156,0.85809326171875,0.8544399738311768
10,50,129,ME-RCW,0.40958714485168457,1,2099,0.40958714485168457,0.4093360900878906,0.41097283363342285
10,50,130,ME-RCW,0.12135791778564453,4,680,0.12182807922363281,0.12079501152038574,0.12135791778564453
10,50,131,ME-RCW,0.12088990211486816,3,606,0.1211538314819336,0.12088966369628906,0.12088990211486816
10,50,132,ME-RCW,0.45012593269348145,9,2654,0.4518861770629883,0.45012593269348145,0.4490230083465576
10,50,133,ME-RCW,0.10848426818847656,2,605,0.1086568832397461,0.10848426818847656,0.10843491554260254
10,50,134,ME-RCW,0.15731501579284668,4,908,0.15717005729675293,0.15781784057617188,0.15731501579284668
10,50,135,ME-RCW,0.04188799858093262,2,231,0.042388200759887695,0.04188799858093262,0.041829824447631836
10,50,136,ME-RCW,0.40824198722839355,6,2580,0.4108560085296631,0.4071009159088135,0.40824198722839355
10,50,137,ME-RCW,0.16718411445617676,1,885,0.167680025100708,0.16718411445617676,0.16710495948791504
10,50,138,ME-RCW,0.35935020446777344,1,2019,0.3603482246398926,0.35828518867492676,0.35935020446777344
10,50,139,ME-RCW,0.08353471755981445,2,462,0.08381009101867676,0.08353471755981445,0.08326601982116699
10,50,140,ME-RCW,0.40622425079345703,2,2032,0.40622425079345703,0.4056999683380127,0.4091508388519287
10,50,141,ME-RCW,0.4354438781738281,3,2124,0.4354438781738281,0.43912291526794434,0.43535900115966797
10,50,142,ME-RCW,0.2414388656616211,2,1330,0.24137091636657715,0.24153399467468262,0.2414388656616211
10,50,143,ME-RCW,0.1099400520324707,6,649,0.1099400520324707,0.11003804206848145,0.10975098609924316
10,50,144,ME-RCW,0.2512638568878174,1,1306,0.25168681144714355,0.2512638568878174,0.25058770179748535
10,50,145,ME-RCW,1.075904130935669,28,6428,1.0755910873413086,1.075904130935669,1.081601858139038
10,50,146,ME-RCW,0.283538818359375,4,1669,0.2843499183654785,0.283538818359375,0.2809181213378906
10,50,147,ME-RCW,0.19145774841308594,3,1168,0.19257712364196777,0.19145774841308594,0.1913740634918213
10,50,148,ME-RCW,0.4461491107940674,6,2718,0.4467661380767822,0.4453098773956299,0.4461491107940674
10,50,149,ME-RCW,0.5862469673156738,4,3101,0.5862100124359131,0.5862469673156738,0.5872199535369873
10,50,150,ME-RCW,0.47850799560546875,3,3048,0.47736382484436035,0.4791240692138672,0.47850799560546875
10,50,151,ME-RCW,0.23917198181152344,3,1269,0.23982000350952148,0.23917198181152344,0.2387378215789795
10,50,152,ME-RCW,0.5356731414794922,6,3055,0.5350639820098877,0.5356731414794922,0.5357661247253418
10,50,153,ME-RCW,0.25600099563598633,1,1257,0.25813794136047363,0.25600099563598633,0.2552011013031006
10,50,154,ME-RCW,0.4097578525543213,2,2355,0.4107191562652588,0.40923428535461426,0.4097578525543213
10,50,155,ME-RCW,0.9424688816070557,7,5404,0.9424688816070557,0.9390583038330078,0.9490890502929688
10,50,156,ME-RCW,0.13819289207458496,3,798,0.13819289207458496,0.13804411888122559,0.13940906524658203
10,50,157,ME-RCW,0.5384399890899658,1,2693,0.5384399890899658,0.5415468215942383,0.5376572608947754
10,50,158,ME-RCW,0.29009485244750977,3,1392,0.2905440330505371,0.28960585594177246,0.29009485244750977
10,50,159,ME-RCW,1.9646110534667969,1,11607,1.959780216217041,1.9700040817260742,1.9646110534667969
10,50,160,ME-RCW,0.2549130916595459,2,1508,0.25711894035339355,0.2537720203399658,0.2549130916595459
10,50,161,ME-RCW,0.12489914894104004,2,621,0.1253218650817871,0.12489914894104004,0.12479376792907715
10,50,162,ME-RCW,0.5680279731750488,2,2912,0.5698122978210449,0.5680279731750488,0.56569504737854
10,50,163,ME-RCW,0.0951228141784668,1,540,0.0951228141784668,0.09464812278747559,0.09857892990112305
10,50,164,ME-RCW,0.39017796516418457,2,2400,0.3894801139831543,0.39017796516418457,0.3905930519104004
10,50,165,ME-RCW,0.668881893157959,1,3796,0.668881893157959,0.6664760112762451,0.6736559867858887
10,50,166,ME-RCW,0.12184500694274902,2,685,0.12230920791625977,0.12184500694274902,0.12178778648376465
10,50,167,ME-RCW,0.9828312397003174,1,5649,0.9866659641265869,0.9828312397003174,0.9774508476257324
10,50,168,ME-RCW,0.1254568099975586,1,636,0.12650585174560547,0.1253650188446045,0.1254568099975586
10,50,169,ME-RCW,0.1435089111328125,1,743,0.14498281478881836,0.1435089111328125,0.1428067684173584
10,50,170,ME-RCW,0.4364659786224365,10,2554,0.4364659786224365,0.43388795852661133,0.4369218349456787
