8,11,1,ME-RCW,0.026317834854125977,1,179,0.02658677101135254,0.026167869567871094,0.026317834854125977
8,11,2,ME-RCW,0.005583286285400391,1,30,0.00568389892578125,0.005583286285400391,0.00556492805480957
8,11,3,ME-RCW,0.02269601821899414,2,155,0.023354053497314453,0.02269601821899414,0.022634267807006836
8,11,4,ME-RCW,0.012876033782958984,2,74,0.013098001480102539,0.012876033782958984,0.012817859649658203
8,11,5,ME-RCW,0.024845123291015625,1,152,0.025249004364013672,0.024845123291015625,0.024799108505249023
8,11,6,ME-RCW,0.025587797164916992,1,157,0.02596592903137207,0.025587797164916992,0.02544426918029785
8,11,7,ME-RCW,0.024380207061767578,3,150,0.02474212646484375,0.024380207061767578,0.024322986602783203
8,11,8,ME-RCW,0.017448902130126953,1,116,0.01781010627746582,0.017448902130126953,0.01743912696838379
8,11,9,ME-RCW,0.0029981136322021484,2,16,0.0029981136322021484,0.0030279159545898438,0.002936124801635742
8,11,10,ME-RCW,0.009845972061157227,1,54,0.009917020797729492,0.009845972061157227,0.009681940078735352
8,11,11,ME-RCW,0.0218961238861084,4,136,0.02229022979736328,0.0218961238861084,0.021792888641357422
8,11,12,ME-RCW,0.008420944213867188,3,53,0.008466958999633789,0.008420944213867188,0.008369922637939453
8,11,13,ME-RCW,0.00574493408203125,1,31,0.00574493408203125,0.005832195281982422,0.005730152130126953
8,11,14,ME-RCW,0.0058460235595703125,2,36,0.0058460235595703125,0.005953073501586914,0.005794048309326172
8,11,15,ME-RCW,0.007353782653808594,5,47,0.007491111755371094,0.007353782653808594,0.00718998908996582
8,11,16,ME-RCW,0.004032135009765625,1,24,0.004202127456665039,0.004032135009765625,0.003961086273193359
8,11,17,ME-RCW,0.0009751319885253906,1,4,0.0009989738464355469,0.0009751319885253906,0.0009579658508300781
8,11,18,ME-RCW,0.015027999877929688,2,95,0.015058040618896484,0.015027999877929688,0.01465916633605957
8,11,19,ME-RCW,0.017498016357421875,1,99,0.017748117446899414,0.017498016357421875,0.017388105392456055
8,11,20,ME-RCW,0.0018100738525390625,1,8,0.0017893314361572266,0.0019011497497558594,0.0018100738525390625
8,11,21,ME-RCW,0.002299070358276367,1,11,0.0023479461669921875,0.002299070358276367,0.0022890567779541016
8,11,22,ME-RCW,0.01258993148803711,2,82,0.012778997421264648,0.01258993148803711,0.01251983642578125
8,11,23,ME-RCW,0.007440328598022461,2,39,0.007578849792480469,0.007440328598022461,0.007406949996948242
8,11,24,ME-RCW,0.004705190658569336,1,28,0.004823923110961914,0.004705190658569336,0.004654645919799805
8,11,25,ME-RCW,0.010431051254272461,4,57,0.010514020919799805,0.010325908660888672,0.010431051254272461
8,11,26,ME-RCW,0.00234222412109375,1,11,0.002395153045654297,0.00234222412109375,0.0023200511932373047
