10,2000,1,ME,3.711909055709839,1,22696,3.7180747985839844,3.7091188430786133,3.711909055709839
10,2000,2,ME,1.216073989868164,1,7598,1.215090036392212,1.2164299488067627,1.216073989868164
10,2000,3,ME,0.6558887958526611,1,3812,0.6558887958526611,0.6542930603027344,0.6571841239929199
10,2000,4,ME,2.3692729473114014,2,14850,2.3731210231781006,2.3692729473114014,2.362668752670288
10,2000,5,ME,1.3476438522338867,1,8310,1.3509650230407715,1.3454253673553467,1.3476438522338867
10,2000,6,ME,0.349560022354126,1,2100,0.3517158031463623,0.34874606132507324,0.349560022354126
10,2000,7,ME,2.199779748916626,1,12660,2.205935001373291,2.199341058731079,2.199779748916626
10,2000,8,ME,1.2489159107208252,1,7221,1.2489159107208252,1.2476401329040527,1.2517509460449219
10,2000,9,ME,1.725511074066162,2,10562,1.7267110347747803,1.725511074066162,1.7249650955200195
10,2000,10,ME,0.2970397472381592,1,1718,0.29939794540405273,0.297029972076416,0.2970397472381592
10,2000,11,ME,0.9071459770202637,1,5519,0.909182071685791,0.9071459770202637,0.9070491790771484
10,2000,12,ME,0.31662893295288086,1,1905,0.31662893295288086,0.315950870513916,0.31664395332336426
10,2000,13,ME,1.7413198947906494,1,11023,1.747412919998169,1.7410120964050293,1.7413198947906494
10,2000,14,ME,1.0564229488372803,1,6568,1.059068202972412,1.0564229488372803,1.0562279224395752
10,2000,15,ME,7.251046895980835,1,45236,7.256983995437622,7.250766038894653,7.251046895980835
10,2000,16,ME,0.7987661361694336,1,4800,0.7977080345153809,0.801694393157959,0.7987661361694336
10,2000,17,ME,7.863771915435791,1,49892,7.863771915435791,7.872400760650635,7.855694055557251
10,2000,18,ME,0.55672287940979,1,3172,0.55672287940979,0.5566010475158691,0.5570068359375
10,2000,19,ME,0.3789799213409424,1,2208,0.3789799213409424,0.37930798530578613,0.3780479431152344
10,2000,20,ME,0.7000038623809814,1,4335,0.6991779804229736,0.7000038623809814,0.7011408805847168
10,2000,21,ME,0.5169000625610352,1,3128,0.5213570594787598,0.5166027545928955,0.5169000625610352
10,2000,22,ME,2.071104049682617,1,12648,2.076651096343994,2.071104049682617,2.064795970916748
10,2000,23,ME,0.329495906829834,1,1986,0.3300471305847168,0.329495906829834,0.32944488525390625
10,2000,24,ME,0.8904769420623779,1,5334,0.8904769420623779,0.8924751281738281,0.8894178867340088
10,2000,25,ME,0.6387996673583984,1,3996,0.6393039226531982,0.6387996673583984,0.6374080181121826
10,2000,26,ME,1.3237042427062988,1,8031,1.328881025314331,1.322092056274414,1.3237042427062988
10,2000,27,ME,0.8647129535675049,1,5234,0.8650002479553223,0.8628909587860107,0.8647129535675049
10,2000,28,ME,0.1533069610595703,1,900,0.1541731357574463,0.1533069610595703,0.15296721458435059
10,2000,29,ME,8.018260955810547,1,50776,8.024477243423462,8.009254932403564,8.018260955810547
10,2000,30,ME,2.5057971477508545,1,15894,2.5033819675445557,2.5057971477508545,2.506302833557129
10,2000,31,ME,3.033421039581299,1,18942,3.030456066131592,3.033421039581299,3.039376735687256
10,2000,32,ME,1.0651021003723145,1,6500,1.0651021003723145,1.0607759952545166,1.0653769969940186
10,2000,33,ME,0.45810580253601074,1,2882,0.45810580253601074,0.4585390090942383,0.4574592113494873
10,2000,34,ME,5.022379159927368,1,31762,5.022379159927368,5.013393878936768,5.036311864852905
10,2000,35,ME,0.31208014488220215,1,1882,0.31174206733703613,0.31220269203186035,0.31208014488220215
10,2000,36,ME,1.4694781303405762,1,9288,1.4629878997802734,1.4694781303405762,1.4725029468536377
10,2000,37,ME,0.21318387985229492,1,1236,0.21367192268371582,0.2128429412841797,0.21318387985229492
10,2000,38,ME,1.5004467964172363,1,9052,1.4963996410369873,1.5011990070343018,1.5004467964172363
10,2000,39,ME,0.29285502433776855,1,1778,0.29291224479675293,0.29285287857055664,0.29285502433776855
10,2000,40,ME,3.3159019947052,1,20482,3.3037800788879395,3.3159019947052,3.3191349506378174
10,2000,41,ME,0.3506338596343994,1,2010,0.3506338596343994,0.350994348526001,0.35042381286621094
10,2000,42,ME,0.6818091869354248,2,4104,0.6802980899810791,0.6829309463500977,0.6818091869354248
10,2000,43,ME,1.3500182628631592,1,8164,1.3500182628631592,1.3485760688781738,1.3510870933532715
10,2000,44,ME,0.9606521129608154,1,5950,0.9640390872955322,0.9606521129608154,0.9564700126647949
10,2000,45,ME,0.4637000560760498,1,2760,0.46602487564086914,0.4630568027496338,0.4637000560760498
10,2000,46,ME,0.7167849540710449,1,4320,0.7196741104125977,0.7160279750823975,0.7167849540710449
10,2000,47,ME,5.222192287445068,1,30928,5.222192287445068,5.211983919143677,5.22547721862793
10,2000,48,ME,0.5474748611450195,1,3296,0.5474748611450195,0.5489609241485596,0.5463838577270508
10,2000,49,ME,1.3816180229187012,1,8494,1.382073163986206,1.3816180229187012,1.3792922496795654
10,2000,50,ME,1.387415885925293,1,7920,1.3867988586425781,1.387415885925293,1.387829065322876
10,2000,51,ME,3.2610950469970703,1,20106,3.2610950469970703,3.2610349655151367,3.2620491981506348
10,2000,52,ME,1.3408701419830322,1,7552,1.3408701419830322,1.3423969745635986,1.3385610580444336
10,2000,53,ME,0.6395578384399414,1,3846,0.6431348323822021,0.6395578384399414,0.6375727653503418
10,2000,54,ME,0.30472898483276367,1,1766,0.3050670623779297,0.30394411087036133,0.30472898483276367
10,2000,55,ME,0.39528584480285645,1,2208,0.3967561721801758,0.39528584480285645,0.39464497566223145
10,2000,56,ME,0.9782891273498535,1,6096,0.9803528785705566,0.9782891273498535,0.977874755859375
10,2000,57,ME,0.5381269454956055,1,3378,0.5412559509277344,0.5381269454956055,0.53721022605896
10,2000,58,ME,1.061978816986084,2,6442,1.063927173614502,1.061978816986084,1.058837890625
10,2000,59,ME,0.450502872467041,1,2727,0.4514780044555664,0.4498739242553711,0.450502872467041
10,2000,60,ME,0.651665210723877,2,3904,0.6516728401184082,0.6509389877319336,0.651665210723877
10,2000,61,ME,3.8102588653564453,1,24099,3.8104310035705566,3.808306932449341,3.8102588653564453
10,2000,62,ME,0.8486471176147461,2,5218,0.8486471176147461,0.8456289768218994,0.8496499061584473
10,2000,63,ME,0.6570181846618652,1,3744,0.6625583171844482,0.6566689014434814,0.6570181846618652
10,2000,64,ME,1.9737157821655273,1,12418,1.9731180667877197,1.9737157821655273,1.9790551662445068
10,2000,65,ME,0.7594659328460693,1,4680,0.7599537372589111,0.7594659328460693,0.7583351135253906
10,2000,66,ME,1.0685491561889648,1,6395,1.0715651512145996,1.0685491561889648,1.0680372714996338
10,2000,67,ME,0.5364160537719727,1,3236,0.5410642623901367,0.5364160537719727,0.5356252193450928
10,2000,68,ME,0.3760809898376465,1,2148,0.37900805473327637,0.37511396408081055,0.3760809898376465
10,2000,69,ME,0.42257189750671387,1,2566,0.42287111282348633,0.42182183265686035,0.42257189750671387
10,2000,70,ME,2.3655941486358643,1,15001,2.3632640838623047,2.3655941486358643,2.368098735809326
10,2000,71,ME,0.3202531337738037,1,1776,0.31977081298828125,0.32123279571533203,0.3202531337738037
10,2000,72,ME,0.8319859504699707,1,4776,0.834489107131958,0.8299689292907715,0.8319859504699707
10,2000,73,ME,0.5537898540496826,1,3192,0.553476095199585,0.5537898540496826,0.5539462566375732
10,2000,74,ME,0.35324716567993164,1,2118,0.35974907875061035,0.3532090187072754,0.35324716567993164
10,2000,75,ME,1.5727379322052002,1,9100,1.5724849700927734,1.5751798152923584,1.5727379322052002
10,2000,76,ME,0.3077108860015869,1,1840,0.3077108860015869,0.3079190254211426,0.30573010444641113
10,2000,77,ME,0.9431819915771484,1,5944,0.9395830631256104,0.9431819915771484,0.9453549385070801
10,2000,78,ME,1.1917707920074463,2,6762,1.1860580444335938,1.1923680305480957,1.1917707920074463
10,2000,79,ME,1.3071188926696777,1,8238,1.3057138919830322,1.3071188926696777,1.308670997619629
10,2000,80,ME,0.7466590404510498,1,4640,0.7501099109649658,0.7457499504089355,0.7466590404510498
10,2000,81,ME,1.013902187347412,1,6286,1.0144858360290527,1.013902187347412,1.0107808113098145
10,2000,82,ME,0.3487858772277832,1,2140,0.3503758907318115,0.34764719009399414,0.3487858772277832
10,2000,83,ME,0.8901207447052002,3,5443,0.8901207447052002,0.8899321556091309,0.893294095993042
10,2000,84,ME,0.719897985458374,2,4050,0.7255370616912842,0.719897985458374,0.7176077365875244
10,2000,85,ME,4.242476940155029,1,26646,4.241393804550171,4.256278038024902,4.242476940155029
10,2000,86,ME,2.173333168029785,1,13202,2.173333168029785,2.1764750480651855,2.1668288707733154
10,2000,87,ME,1.3327000141143799,1,7708,1.3327000141143799,1.33626389503479,1.329637050628662
10,2000,88,ME,2.7620537281036377,1,16560,2.7601048946380615,2.7620537281036377,2.7691218852996826
10,2000,89,ME,0.8973159790039062,1,5421,0.899388313293457,0.8973159790039062,0.8958430290222168
10,2000,90,ME,0.5369701385498047,1,3208,0.5376591682434082,0.5369701385498047,0.5357649326324463
10,2000,91,ME,1.3018338680267334,3,8020,1.3015098571777344,1.3043100833892822,1.3018338680267334
10,2000,92,ME,0.23744511604309082,1,1410,0.23761820793151855,0.23720192909240723,0.23744511604309082
10,2000,93,ME,0.237746000289917,1,1454,0.23825573921203613,0.23752498626708984,0.237746000289917
10,2000,94,ME,0.9870860576629639,1,5958,0.9861350059509277,0.9870860576629639,0.9887158870697021
10,2000,95,ME,2.099423885345459,1,12965,2.094552755355835,2.100275993347168,2.099423885345459
10,2000,96,ME,1.1323552131652832,1,6928,1.1346569061279297,1.1323552131652832,1.1291091442108154
10,2000,97,ME,1.273129940032959,1,7512,1.2776460647583008,1.2721059322357178,1.273129940032959
10,2000,98,ME,0.5360820293426514,1,3292,0.5381858348846436,0.5360820293426514,0.5333290100097656
10,2000,99,ME,3.2528841495513916,1,19884,3.2483420372009277,3.2528841495513916,3.25603985786438
10,2000,100,ME,13.414620876312256,1,85550,13.40533709526062,13.414620876312256,13.426619291305542
10,2000,101,ME,0.903252124786377,1,5594,0.9068589210510254,0.901134729385376,0.903252124786377
10,2000,102,ME,0.23519420623779297,1,1280,0.23569893836975098,0.23492097854614258,0.23519420623779297
10,2000,103,ME,1.3700637817382812,1,8144,1.3717677593231201,1.369776725769043,1.3700637817382812
10,2000,104,ME,0.4318678379058838,1,2640,0.43569469451904297,0.4318678379058838,0.43045687675476074
10,2000,105,ME,0.6115820407867432,1,3696,0.6170709133148193,0.6115820407867432,0.6115221977233887
10,2000,106,ME,4.153061866760254,1,26302,4.151674747467041,4.1537017822265625,4.153061866760254
10,2000,107,ME,0.716630220413208,1,4356,0.716630220413208,0.714188814163208,0.7171969413757324
10,2000,108,ME,0.21213531494140625,4,1308,0.21370697021484375,0.21185994148254395,0.21213531494140625
10,2000,109,ME,1.6605188846588135,1,9949,1.6605188846588135,1.6602187156677246,1.6626319885253906
10,2000,110,ME,0.7201809883117676,2,4419,0.7212321758270264,0.7197389602661133,0.7201809883117676
10,2000,111,ME,2.3526647090911865,1,14692,2.3566930294036865,2.3526647090911865,2.348552942276001
10,2000,112,ME,0.6686677932739258,1,4120,0.6691689491271973,0.6673798561096191,0.6686677932739258
10,2000,113,ME,4.162578821182251,4,26362,4.159738063812256,4.167949199676514,4.162578821182251
10,2000,114,ME,1.130138874053955,1,7052,1.130138874053955,1.1295781135559082,1.1326160430908203
10,2000,115,ME,2.0755248069763184,3,13050,2.0755248069763184,2.0688602924346924,2.078160047531128
10,2000,116,ME,1.4577429294586182,1,8810,1.4624090194702148,1.4577429294586182,1.4558908939361572
10,2000,117,ME,1.3629508018493652,1,8355,1.363825798034668,1.3558881282806396,1.3629508018493652
10,2000,118,ME,1.7149758338928223,1,10440,1.7151076793670654,1.7135238647460938,1.7149758338928223
10,2000,119,ME,1.4651899337768555,1,9060,1.4651761054992676,1.4651899337768555,1.4656777381896973
10,2000,120,ME,2.411311149597168,2,14082,2.4086060523986816,2.4124581813812256,2.411311149597168
10,2000,121,ME,0.4041740894317627,1,2526,0.4051971435546875,0.4041740894317627,0.4031331539154053
10,2000,122,ME,1.7943601608276367,1,11184,1.792011022567749,1.7946577072143555,1.7943601608276367
10,2000,123,ME,0.33438801765441895,1,2062,0.3353731632232666,0.3342909812927246,0.33438801765441895
10,2000,124,ME,0.2200629711151123,1,1392,0.22064900398254395,0.2200629711151123,0.21967792510986328
10,2000,125,ME,1.1518709659576416,1,7212,1.1550168991088867,1.1518709659576416,1.14878511428833
10,2000,126,ME,0.622100830078125,1,3851,0.622100830078125,0.622114896774292,0.621812105178833
10,2000,127,ME,1.5442147254943848,1,9326,1.5442147254943848,1.54335618019104,1.545907974243164
10,2000,128,ME,1.7397518157958984,2,10632,1.7397518157958984,1.7410218715667725,1.7389981746673584
10,2000,129,ME,0.7625710964202881,1,4596,0.7614989280700684,0.7625710964202881,0.7636070251464844
10,2000,130,ME,1.1337380409240723,2,6871,1.13505220413208,1.1337380409240723,1.1329288482666016
10,2000,131,ME,0.4142272472381592,1,2442,0.41444897651672363,0.4142272472381592,0.41332578659057617
10,2000,132,ME,1.2522780895233154,1,7696,1.2522780895233154,1.25140380859375,1.2533891201019287
10,2000,133,ME,0.30549025535583496,1,1794,0.3060469627380371,0.30549025535583496,0.3041551113128662
10,2000,134,ME,0.3388979434967041,1,1938,0.3393270969390869,0.3388979434967041,0.3386251926422119
10,2000,135,ME,2.291982889175415,1,14429,2.291982889175415,2.2932868003845215,2.2884960174560547
10,2000,136,ME,1.4648933410644531,1,8789,1.4602110385894775,1.4648933410644531,1.4666407108306885
10,2000,137,ME,2.321871042251587,1,13830,2.333169937133789,2.3171257972717285,2.321871042251587
10,2000,138,ME,0.21421003341674805,1,1256,0.21497583389282227,0.21421003341674805,0.21309900283813477
10,2000,139,ME,0.812175989151001,1,5051,0.8139691352844238,0.812175989151001,0.8115639686584473
10,2000,140,ME,0.7579152584075928,1,4860,0.7579152584075928,0.7580442428588867,0.7573227882385254
10,2000,141,ME,3.8278119564056396,1,24176,3.8278119564056396,3.832465171813965,3.8229501247406006
10,2000,142,ME,0.6039519309997559,1,3550,0.6039519309997559,0.6047701835632324,0.6012110710144043
10,2000,143,ME,0.9631023406982422,1,5988,0.9631023406982422,0.9629819393157959,0.9650719165802002
10,2000,144,ME,1.319200038909912,1,8311,1.3173489570617676,1.319200038909912,1.3196496963500977
10,2000,145,ME,0.5292799472808838,1,3302,0.5326945781707764,0.5292799472808838,0.5289039611816406
10,2000,146,ME,0.4110078811645508,2,2205,0.4114658832550049,0.4110078811645508,0.41074585914611816
10,2000,147,ME,1.4903359413146973,1,8658,1.4955029487609863,1.4896161556243896,1.4903359413146973
10,2000,148,ME,1.039323091506958,1,6320,1.039323091506958,1.0390419960021973,1.0435669422149658
10,2000,149,ME,0.21315312385559082,1,1298,0.2134408950805664,0.21315312385559082,0.21241402626037598
10,2000,150,ME,0.37168002128601074,1,2271,0.37168002128601074,0.3693850040435791,0.3719658851623535
10,2000,151,ME,2.1437041759490967,4,13308,2.1437041759490967,2.1409661769866943,2.147634983062744
10,2000,152,ME,0.5204131603240967,2,3120,0.5204131603240967,0.5186700820922852,0.521935224533081
10,2000,153,ME,10.240238189697266,1,64709,10.240238189697266,10.239720821380615,10.256195068359375
10,2000,154,ME,1.1802449226379395,1,6984,1.1822171211242676,1.1783170700073242,1.1802449226379395
10,2000,155,ME,0.38764214515686035,1,2368,0.38903379440307617,0.38764214515686035,0.3856499195098877
10,2000,156,ME,0.3019399642944336,1,1722,0.3019399642944336,0.3017849922180176,0.30336499214172363
10,2000,157,ME,1.6021618843078613,1,9696,1.5994091033935547,1.6021618843078613,1.6027631759643555
10,2000,158,ME,0.4882078170776367,1,2969,0.4904446601867676,0.4877791404724121,0.4882078170776367
10,2000,159,ME,1.2675220966339111,2,7920,1.2675220966339111,1.270146131515503,1.2673401832580566
10,2000,160,ME,1.1256048679351807,1,6976,1.1256048679351807,1.1224088668823242,1.1275670528411865
10,2000,161,ME,0.3359549045562744,1,2006,0.3359549045562744,0.3375680446624756,0.33513402938842773
10,2000,162,ME,2.1912801265716553,1,13548,2.1912801265716553,2.18692684173584,2.194411039352417
10,2000,163,ME,0.714285135269165,1,4389,0.712332010269165,0.714285135269165,0.7175068855285645
10,2000,164,ME,1.5244460105895996,1,9070,1.5257720947265625,1.5244460105895996,1.5172219276428223
10,2000,165,ME,1.8520100116729736,1,11701,1.848783254623413,1.8520100116729736,1.8531179428100586
10,2000,166,ME,5.320667028427124,1,31844,5.320527076721191,5.3259289264678955,5.320667028427124
10,2000,167,ME,2.948863983154297,1,18329,2.947031021118164,2.948863983154297,2.951023817062378
10,2000,168,ME,0.9792532920837402,1,5916,0.979729175567627,0.9792532920837402,0.9785058498382568
10,2000,169,ME,0.6700568199157715,1,4103,0.6700568199157715,0.6692407131195068,0.6711139678955078
10,2000,170,ME,2.218966007232666,1,13536,2.2284507751464844,2.2166380882263184,2.218966007232666
10,2000,171,ME,0.5257401466369629,2,3208,0.5249679088592529,0.5257401466369629,0.5260076522827148
10,2000,172,ME,0.381803035736084,1,2308,0.38336610794067383,0.381803035736084,0.38126277923583984
10,2000,173,ME,0.5438358783721924,1,3286,0.5438358783721924,0.5453050136566162,0.5437901020050049
10,2000,174,ME,0.6534452438354492,1,4008,0.6535799503326416,0.652850866317749,0.6534452438354492
10,2000,175,ME,1.6788480281829834,3,10206,1.6763668060302734,1.6788480281829834,1.6823270320892334
10,2000,176,ME,1.2467858791351318,1,7528,1.2475860118865967,1.2467858791351318,1.2453041076660156
10,2000,177,ME,2.501739978790283,1,15725,2.50003981590271,2.505307912826538,2.501739978790283
10,2000,178,ME,2.607253074645996,1,15908,2.6061089038848877,2.607253074645996,2.6105101108551025
10,2000,179,ME,0.7493607997894287,2,4588,0.7491641044616699,0.7493607997894287,0.7499558925628662
10,2000,180,ME,0.5220091342926025,1,3096,0.5220091342926025,0.5214898586273193,0.5222210884094238
10,2000,181,ME,0.5858519077301025,1,3608,0.5869388580322266,0.5851199626922607,0.5858519077301025
10,2000,182,ME,0.4965181350708008,1,3093,0.4987680912017822,0.4930899143218994,0.4965181350708008
10,2000,183,ME,0.6477289199829102,1,3686,0.647824764251709,0.6477289199829102,0.6467139720916748
10,2000,184,ME,2.1702301502227783,1,13142,2.1702301502227783,2.1659820079803467,2.171515703201294
10,2000,185,ME,0.4316239356994629,1,2452,0.43447399139404297,0.430894136428833,0.4316239356994629
10,2000,186,ME,0.4582788944244385,1,2602,0.46060895919799805,0.4580831527709961,0.4582788944244385
10,2000,187,ME,0.5414819717407227,1,3368,0.5414819717407227,0.5418860912322998,0.5405869483947754
10,2000,188,ME,0.3469209671020508,1,2120,0.3469209671020508,0.3461799621582031,0.34717607498168945
10,2000,189,ME,5.112742900848389,1,30694,5.110748291015625,5.112742900848389,5.124118089675903
10,2000,190,ME,1.137570858001709,1,6652,1.1378388404846191,1.1357839107513428,1.137570858001709
10,2000,191,ME,0.6322779655456543,1,3750,0.6326651573181152,0.6322779655456543,0.6321532726287842
10,2000,192,ME,1.1901659965515137,1,7314,1.1871318817138672,1.192023754119873,1.1901659965515137
10,2000,193,ME,1.0337259769439697,1,6180,1.0335018634796143,1.0337259769439697,1.0360219478607178
10,2000,194,ME,0.6583211421966553,3,3754,0.6597046852111816,0.6583211421966553,0.6558420658111572
10,2000,195,ME,2.1516590118408203,1,13404,2.1516590118408203,2.1588070392608643,2.1515979766845703
10,2000,196,ME,0.5058529376983643,1,2832,0.5058529376983643,0.5057101249694824,0.5058722496032715
10,2000,197,ME,0.5600059032440186,1,3364,0.563652753829956,0.5600059032440186,0.5599968433380127
10,2000,198,ME,1.0003509521484375,1,6122,1.0009636878967285,0.9986543655395508,1.0003509521484375
10,2000,199,ME,2.001420021057129,1,12250,2.001420021057129,1.9999611377716064,2.002385139465332
10,2000,200,ME,1.3608472347259521,1,7788,1.3608472347259521,1.3574788570404053,1.3639569282531738
