8,101,1,ME,0.035696983337402344,1,240,0.035696983337402344,0.03573298454284668,0.03523707389831543
8,101,2,ME,0.016712188720703125,1,113,0.01741790771484375,0.016712188720703125,0.01655292510986328
8,101,3,ME,0.028803110122680664,1,207,0.029036998748779297,0.028803110122680664,0.02866220474243164
8,101,4,ME,0.04028797149658203,1,296,0.04088878631591797,0.04028797149658203,0.04011797904968262
8,101,5,ME,0.024158000946044922,1,173,0.024378061294555664,0.024158000946044922,0.023982763290405273
8,101,6,ME,0.03350019454956055,1,240,0.03397703170776367,0.03350019454956055,0.0333399772644043
8,101,7,ME,0.07160019874572754,2,537,0.07160019874572754,0.07169270515441895,0.07157421112060547
8,101,8,ME,0.044615983963012695,1,324,0.044981956481933594,0.044615983963012695,0.044503211975097656
8,101,9,ME,0.01482391357421875,1,99,0.015214204788208008,0.01482391357421875,0.01479196548461914
8,101,10,ME,0.015470027923583984,1,108,0.015690088272094727,0.015470027923583984,0.015351057052612305
8,101,11,ME,0.15633201599121094,1,1165,0.15633201599121094,0.15637588500976562,0.1561892032623291
8,101,12,ME,0.025310993194580078,1,190,0.025701045989990234,0.025304794311523438,0.025310993194580078
8,101,13,ME,0.11855101585388184,1,872,0.11859583854675293,0.11855101585388184,0.11838006973266602
8,101,14,ME,0.02463507652282715,1,168,0.024979352951049805,0.02463507652282715,0.024619102478027344
8,101,15,ME,0.04351401329040527,1,300,0.04403805732727051,0.04351401329040527,0.04349017143249512
8,101,16,ME,0.02378392219543457,1,171,0.023860931396484375,0.02378392219543457,0.023585796356201172
8,101,17,ME,0.05455827713012695,1,408,0.05456376075744629,0.05424809455871582,0.05455827713012695
8,101,18,ME,0.04056692123413086,1,288,0.04087996482849121,0.04056692123413086,0.04051518440246582
8,101,19,ME,0.022461891174316406,2,160,0.022660017013549805,0.022461891174316406,0.02240276336669922
8,101,20,ME,0.06236100196838379,1,462,0.06264495849609375,0.06236100196838379,0.062341928482055664
8,101,21,ME,0.015147924423217773,1,108,0.015430927276611328,0.015147924423217773,0.015095949172973633
8,101,22,ME,0.29219508171081543,1,2244,0.29437899589538574,0.29219508171081543,0.2915337085723877
8,101,23,ME,0.02470874786376953,2,178,0.024969100952148438,0.02470874786376953,0.024641036987304688
8,101,24,ME,0.01759791374206543,1,126,0.017843961715698242,0.01759791374206543,0.017555952072143555
8,101,25,ME,0.06155109405517578,1,448,0.062088966369628906,0.06150078773498535,0.06155109405517578
8,101,26,ME,0.07478189468383789,1,534,0.07492804527282715,0.07478189468383789,0.0747687816619873
