9,10,1,ME,0.7122271060943604,24,5024,0.716494083404541,0.7122271060943604,0.7092859745025635
9,10,2,ME,0.3053700923919678,7,2018,0.3054220676422119,0.3053700923919678,0.29985904693603516
9,10,3,ME,0.2739849090576172,4,1866,0.27507925033569336,0.2739849090576172,0.27370691299438477
9,10,4,ME,0.6611599922180176,7,4756,0.6909089088439941,0.6607270240783691,0.6611599922180176
9,10,5,ME,0.8648786544799805,22,6281,0.8691668510437012,0.8631579875946045,0.8648786544799805
9,10,6,ME,0.10701417922973633,1,756,0.10725998878479004,0.10701417922973633,0.106842041015625
9,10,7,ME,0.49495601654052734,9,3348,0.501683235168457,0.49495601654052734,0.49466609954833984
9,10,8,ME,0.20777606964111328,3,1522,0.2076728343963623,0.2079620361328125,0.20777606964111328
9,10,9,ME,0.24561214447021484,5,1800,0.2465510368347168,0.24561214447021484,0.24474620819091797
9,10,10,ME,0.2234821319580078,22,1680,0.22334814071655273,0.2234821319580078,0.22398996353149414
9,10,11,ME,0.8456559181213379,2,5880,0.8456559181213379,0.8442733287811279,0.8472058773040771
9,10,12,ME,0.14379429817199707,17,1038,0.14387989044189453,0.14379429817199707,0.14355182647705078
9,10,13,ME,0.1344001293182373,10,960,0.13500523567199707,0.1344001293182373,0.13438010215759277
9,10,14,ME,0.19869184494018555,5,1336,0.20096206665039062,0.19869184494018555,0.19867229461669922
9,10,15,ME,0.479827880859375,2,3204,0.48143982887268066,0.479827880859375,0.47537827491760254
9,10,16,ME,0.30359601974487305,1,2040,0.304581880569458,0.30359601974487305,0.3032360076904297
9,10,17,ME,1.3882050514221191,9,9736,1.3882050514221191,1.3873858451843262,1.388643741607666
9,10,18,ME,0.1494588851928711,50,1008,0.15043091773986816,0.1494588851928711,0.1492469310760498
9,10,19,ME,0.632918119430542,4,4572,0.6335539817810059,0.6288020610809326,0.632918119430542
9,10,20,ME,0.2694871425628662,6,1800,0.2707479000091553,0.2694871425628662,0.26908373832702637
9,10,21,ME,1.352849006652832,50,9456,1.3596768379211426,1.352849006652832,1.3521380424499512
9,10,22,ME,0.13521885871887207,14,930,0.13527798652648926,0.13521885871887207,0.13515114784240723
9,10,23,ME,0.11114692687988281,4,768,0.1120767593383789,0.11114692687988281,0.11080574989318848
9,10,24,ME,0.3029608726501465,3,2038,0.30318474769592285,0.3028998374938965,0.3029608726501465
9,10,25,ME,0.3018639087677002,5,2096,0.3018488883972168,0.3018639087677002,0.3018920421600342
9,10,26,ME,0.5962011814117432,1,3794,0.5962011814117432,0.5990598201751709,0.5945680141448975
9,10,27,ME,0.1463758945465088,16,1054,0.14667010307312012,0.1463758945465088,0.1460108757019043
9,10,28,ME,0.20414471626281738,2,1402,0.20414471626281738,0.20455503463745117,0.2027440071105957
9,10,29,ME,0.1942458152770996,18,1320,0.1959378719329834,0.1942458152770996,0.1925368309020996
9,10,30,ME,0.41110873222351074,1,2848,0.4150362014770508,0.41110873222351074,0.4097321033477783
9,10,31,ME,0.1519007682800293,1,1032,0.15242910385131836,0.151655912399292,0.1519007682800293
9,10,32,ME,0.5158109664916992,1,3604,0.5158109664916992,0.5162873268127441,0.5154311656951904
9,10,33,ME,0.23360109329223633,1,1504,0.23360109329223633,0.23308897018432617,0.2339940071105957
9,10,34,ME,0.2986619472503662,1,2050,0.29825878143310547,0.2986619472503662,0.3007829189300537
9,10,35,ME,0.1375110149383545,2,872,0.1378622055053711,0.1375110149383545,0.13735508918762207
9,10,36,ME,0.3636767864227295,4,2516,0.36309814453125,0.3644270896911621,0.3636767864227295
9,10,37,ME,0.20178794860839844,8,1472,0.20170092582702637,0.20178794860839844,0.20473313331604004
9,10,38,ME,0.28631591796875,10,2105,0.2846977710723877,0.2864410877227783,0.28631591796875
9,10,39,ME,0.3664970397949219,58,2712,0.3668222427368164,0.3664970397949219,0.3659250736236572
9,10,40,ME,0.24144315719604492,1,1696,0.24313807487487793,0.24144315719604492,0.240142822265625
9,10,41,ME,0.20174193382263184,8,1512,0.20336508750915527,0.20174193382263184,0.2015831470489502
9,10,42,ME,0.29449009895324707,24,2116,0.29517626762390137,0.29449009895324707,0.2919740676879883
9,10,43,ME,0.18332171440124512,10,1320,0.18332171440124512,0.18373990058898926,0.183305025100708
9,10,44,ME,1.3895320892333984,2,9456,1.3895320892333984,1.3919830322265625,1.387148141860962
9,10,45,ME,0.08626627922058105,24,620,0.0869910717010498,0.08616495132446289,0.08626627922058105
9,10,46,ME,0.6045880317687988,17,4040,0.6032111644744873,0.6088600158691406,0.6045880317687988
9,10,47,ME,0.8763210773468018,10,6098,0.8775370121002197,0.8673651218414307,0.8763210773468018
9,10,48,ME,2.8920578956604004,1680,20160,2.8920578956604004,2.8988258838653564,2.89028000831604
9,10,49,ME,0.40224790573120117,2,2742,0.4053821563720703,0.4016001224517822,0.40224790573120117
9,10,50,ME,0.4127817153930664,3,2828,0.4127817153930664,0.4135019779205322,0.41025876998901367
9,10,51,ME,0.5069580078125,8,3684,0.5069580078125,0.5028560161590576,0.507835865020752
9,10,52,ME,0.1876530647277832,5,1341,0.18824076652526855,0.18751096725463867,0.1876530647277832
9,10,53,ME,0.2118828296661377,10,1544,0.2118828296661377,0.212266206741333,0.21149802207946777
