10,20,1,ME-RCW,0.22804999351501465,22,1648,0.2294771671295166,0.227830171585083,0.22804999351501465
10,20,2,ME-RCW,2.013813018798828,105,14698,2.0155858993530273,2.0105700492858887,2.013813018798828
10,20,3,ME-RCW,0.14945197105407715,69,1115,0.15038013458251953,0.14945197105407715,0.14933395385742188
10,20,4,ME-RCW,0.04540586471557617,1,276,0.04548811912536621,0.04540586471557617,0.045176029205322266
10,20,5,ME-RCW,0.8531558513641357,10,5800,0.8533589839935303,0.8531558513641357,0.8524889945983887
10,20,6,ME-RCW,0.5769717693328857,1,3989,0.5792040824890137,0.5769717693328857,0.5759210586547852
10,20,7,ME-RCW,0.23889708518981934,1,1718,0.23889708518981934,0.23936104774475098,0.23783111572265625
10,20,8,ME-RCW,0.3457920551300049,2,2066,0.3457920551300049,0.3464667797088623,0.34519410133361816
10,20,9,ME-RCW,0.10848116874694824,2,775,0.10881495475769043,0.10848116874694824,0.10827088356018066
10,20,10,ME-RCW,0.07962489128112793,4,520,0.07985210418701172,0.07933807373046875,0.07962489128112793
10,20,11,ME-RCW,3.1911780834198,6,19824,3.1867690086364746,3.196621894836426,3.1911780834198
10,20,12,ME-RCW,2.2618417739868164,4,16345,2.2507641315460205,2.2680633068084717,2.2618417739868164
10,20,13,ME-RCW,0.12420988082885742,4,816,0.12420988082885742,0.12440824508666992,0.12375998497009277
10,20,14,ME-RCW,2.5686230659484863,1,17888,2.5686230659484863,2.5618488788604736,2.5697999000549316
10,20,15,ME-RCW,0.3218119144439697,4,2018,0.3218119144439697,0.3217439651489258,0.3232882022857666
10,20,16,ME-RCW,1.0585427284240723,12,7257,1.0581889152526855,1.0603771209716797,1.0585427284240723
10,20,17,ME-RCW,0.2866811752319336,1,1770,0.2866811752319336,0.28671908378601074,0.2852180004119873
10,20,18,ME-RCW,0.5878000259399414,25,4191,0.5881938934326172,0.5878000259399414,0.5871880054473877
10,20,19,ME-RCW,0.22491788864135742,2,1191,0.22491788864135742,0.2249312400817871,0.22400283813476562
10,20,20,ME-RCW,0.07279109954833984,5,510,0.07293391227722168,0.07279109954833984,0.0726020336151123
10,20,21,ME-RCW,0.22781085968017578,2,1520,0.22781085968017578,0.2281639575958252,0.22720098495483398
10,20,22,ME-RCW,0.025011062622070312,4,137,0.02483987808227539,0.025011062622070312,0.02507305145263672
10,20,23,ME-RCW,0.01548910140991211,5,84,0.01548910140991211,0.01540994644165039,0.015703201293945312
10,20,24,ME-RCW,1.7704010009765625,7,11588,1.7772159576416016,1.7697758674621582,1.7704010009765625
10,20,25,ME-RCW,0.20013999938964844,10,1121,0.200944185256958,0.20013999938964844,0.19971108436584473
10,20,26,ME-RCW,1.4634230136871338,25,10087,1.4675230979919434,1.4634230136871338,1.4617998600006104
10,20,27,ME-RCW,0.45738697052001953,3,3312,0.45870018005371094,0.45659375190734863,0.45738697052001953
