10,51,1,ME-BBd,0.20207691192626953,2,0,0.20528674125671387,0.20157718658447266,0.20207691192626953
10,51,2,ME-BBd,0.34056806564331055,2,0,0.34238600730895996,0.34056806564331055,0.3401987552642822
10,51,3,ME-BBd,0.38233113288879395,1,0,0.38231325149536133,0.38233113288879395,0.3852808475494385
10,51,4,ME-BBd,0.12469196319580078,2,0,0.12475299835205078,0.12469196319580078,0.12427496910095215
10,51,5,ME-BBd,0.7403500080108643,1,0,0.7409472465515137,0.7401680946350098,0.7403500080108643
10,51,6,ME-BBd,0.07543301582336426,1,0,0.07543301582336426,0.07573795318603516,0.07513189315795898
10,51,7,ME-BBd,0.1546320915222168,1,0,0.15337800979614258,0.1546320915222168,0.15463709831237793
10,51,8,ME-BBd,0.14442682266235352,1,0,0.1445918083190918,0.14442682266235352,0.14376187324523926
10,51,9,ME-BBd,0.28288722038269043,4,0,0.28420305252075195,0.28288722038269043,0.28275513648986816
10,51,10,ME-BBd,0.6769630908966064,1,0,0.6785361766815186,0.6748127937316895,0.6769630908966064
10,51,11,ME-BBd,0.7460401058197021,1,0,0.749769926071167,0.7460401058197021,0.7447099685668945
10,51,12,ME-BBd,0.31102585792541504,2,0,0.31282806396484375,0.31102585792541504,0.3106670379638672
10,51,13,ME-BBd,0.061532020568847656,1,0,0.06136822700500488,0.06185197830200195,0.061532020568847656
10,51,14,ME-BBd,0.21486902236938477,2,0,0.2154250144958496,0.21486902236938477,0.21486616134643555
10,51,15,ME-BBd,0.18663811683654785,1,0,0.18663811683654785,0.18674111366271973,0.18610310554504395
10,51,16,ME-BBd,0.20722413063049316,1,0,0.20751214027404785,0.20722413063049316,0.20677495002746582
10,51,17,ME-BBd,0.1423501968383789,1,0,0.1423501968383789,0.14240622520446777,0.14202499389648438
10,51,18,ME-BBd,0.21140623092651367,1,0,0.2121438980102539,0.21140623092651367,0.21138620376586914
10,51,19,ME-BBd,0.18883728981018066,2,0,0.19211220741271973,0.18883728981018066,0.18826794624328613
