9,501,1,ME-BBRCWd,0.01481485366821289,1,0,0.015002250671386719,0.01481485366821289,0.014736175537109375
9,501,2,ME-BBRCWd,0.006679058074951172,1,0,0.006765842437744141,0.006679058074951172,0.006634950637817383
9,501,3,ME-BBRCWd,0.002290964126586914,1,0,0.0022978782653808594,0.002290964126586914,0.002218961715698242
9,501,4,ME-BBRCWd,0.008276939392089844,1,0,0.008706092834472656,0.008276939392089844,0.008233070373535156
9,501,5,ME-BBRCWd,0.013647794723510742,1,0,0.014130830764770508,0.013647794723510742,0.013207197189331055
9,501,6,ME-BBRCWd,0.0426020622253418,1,0,0.043089866638183594,0.0426020622253418,0.042534828186035156
9,501,7,ME-BBRCWd,0.006395816802978516,1,0,0.006540060043334961,0.006395816802978516,0.006378889083862305
9,501,8,ME-BBRCWd,0.003859996795654297,1,0,0.003859996795654297,0.0039331912994384766,0.003785848617553711
9,501,9,ME-BBRCWd,0.022499799728393555,1,0,0.022799968719482422,0.022499799728393555,0.022455930709838867
9,501,10,ME-BBRCWd,0.0057680606842041016,1,0,0.005650758743286133,0.005868196487426758,0.0057680606842041016
9,501,11,ME-BBRCWd,0.007364034652709961,1,0,0.007464885711669922,0.007364034652709961,0.007275104522705078
9,501,12,ME-BBRCWd,0.018837928771972656,1,0,0.019140005111694336,0.018837928771972656,0.018778085708618164
9,501,13,ME-BBRCWd,0.0014271736145019531,1,0,0.0013668537139892578,0.0014271736145019531,0.0014278888702392578
9,501,14,ME-BBRCWd,0.024305105209350586,1,0,0.024475812911987305,0.024305105209350586,0.02416825294494629
9,501,15,ME-BBRCWd,0.017628192901611328,1,0,0.017703771591186523,0.017628192901611328,0.01748204231262207
9,501,16,ME-BBRCWd,0.1767871379852295,1,0,0.1767871379852295,0.17673397064208984,0.1838672161102295
9,501,17,ME-BBRCWd,0.028133869171142578,2,0,0.028133869171142578,0.028202056884765625,0.027491092681884766
9,501,18,ME-BBRCWd,0.014465808868408203,1,0,0.014590978622436523,0.014465808868408203,0.014391183853149414
9,501,19,ME-BBRCWd,0.006963968276977539,1,0,0.007295131683349609,0.006963968276977539,0.006852865219116211
9,501,20,ME-BBRCWd,0.02152705192565918,1,0,0.021730899810791016,0.02152705192565918,0.021376848220825195
9,501,21,ME-BBRCWd,0.011482954025268555,3,0,0.011790037155151367,0.011482954025268555,0.011448144912719727
9,501,22,ME-BBRCWd,0.06088709831237793,1,0,0.061242103576660156,0.06088709831237793,0.060742855072021484
9,501,23,ME-BBRCWd,0.01053309440612793,1,0,0.010658979415893555,0.010532855987548828,0.01053309440612793
9,501,24,ME-BBRCWd,0.0028820037841796875,1,0,0.003039121627807617,0.0028820037841796875,0.0028471946716308594
9,501,25,ME-BBRCWd,0.019695758819580078,1,0,0.01983809471130371,0.019695758819580078,0.019623994827270508
9,501,26,ME-BBRCWd,0.01867198944091797,1,0,0.01881694793701172,0.01867198944091797,0.018553972244262695
9,501,27,ME-BBRCWd,0.03852486610412598,1,0,0.03946495056152344,0.03852486610412598,0.038420915603637695
9,501,28,ME-BBRCWd,0.008361339569091797,1,0,0.008446931838989258,0.008361339569091797,0.00832509994506836
9,501,29,ME-BBRCWd,0.0120391845703125,1,0,0.012166023254394531,0.0120391845703125,0.01199793815612793
9,501,30,ME-BBRCWd,0.061959266662597656,1,0,0.06220602989196777,0.061959266662597656,0.061939239501953125
9,501,31,ME-BBRCWd,0.013512134552001953,1,0,0.013871192932128906,0.013512134552001953,0.013410091400146484
9,501,32,ME-BBRCWd,0.0031516551971435547,1,0,0.003197908401489258,0.0031371116638183594,0.0031516551971435547
9,501,33,ME-BBRCWd,0.001359701156616211,1,0,0.0013260841369628906,0.001359701156616211,0.0013649463653564453
9,501,34,ME-BBRCWd,0.01174306869506836,1,0,0.011399984359741211,0.01174306869506836,0.014211893081665039
9,501,35,ME-BBRCWd,0.008989810943603516,1,0,0.010517120361328125,0.008989810943603516,0.008820056915283203
9,501,36,ME-BBRCWd,0.005178213119506836,1,0,0.0053060054779052734,0.005178213119506836,0.005154848098754883
9,501,37,ME-BBRCWd,0.012720108032226562,1,0,0.01288294792175293,0.012720108032226562,0.012660026550292969
9,501,38,ME-BBRCWd,0.022487163543701172,1,0,0.022485971450805664,0.022487163543701172,0.02255415916442871
9,501,39,ME-BBRCWd,0.027971744537353516,1,0,0.028707027435302734,0.027879953384399414,0.027971744537353516
9,501,40,ME-BBRCWd,0.016466856002807617,1,0,0.016613006591796875,0.016466856002807617,0.0164642333984375
9,501,41,ME-BBRCWd,0.021770954132080078,1,0,0.021863937377929688,0.021770954132080078,0.021669864654541016
9,501,42,ME-BBRCWd,0.00804281234741211,1,0,0.008177995681762695,0.00804281234741211,0.007992267608642578
9,501,43,ME-BBRCWd,0.015320062637329102,1,0,0.015372037887573242,0.015320062637329102,0.015206098556518555
9,501,44,ME-BBRCWd,0.005975246429443359,1,0,0.006161928176879883,0.005975246429443359,0.005972146987915039
9,501,45,ME-BBRCWd,0.004725933074951172,1,0,0.004790782928466797,0.004725933074951172,0.004664182662963867
9,501,46,ME-BBRCWd,0.0037729740142822266,1,0,0.0037660598754882812,0.0038080215454101562,0.0037729740142822266
9,501,47,ME-BBRCWd,0.005261898040771484,1,0,0.005261898040771484,0.005232334136962891,0.005400180816650391
9,501,48,ME-BBRCWd,0.007489919662475586,1,0,0.007489919662475586,0.00770115852355957,0.007464885711669922
9,501,49,ME-BBRCWd,0.045007944107055664,1,0,0.04551386833190918,0.045007944107055664,0.04492306709289551
9,501,50,ME-BBRCWd,0.00569605827331543,1,0,0.005927085876464844,0.00569605827331543,0.005676984786987305
9,501,51,ME-BBRCWd,0.03322100639343262,2,0,0.033663034439086914,0.03322100639343262,0.033174753189086914
9,501,52,ME-BBRCWd,0.01890087127685547,1,0,0.019051074981689453,0.01890087127685547,0.018751859664916992
9,501,53,ME-BBRCWd,0.008122920989990234,1,0,0.008208036422729492,0.008122920989990234,0.008046150207519531
9,501,54,ME-BBRCWd,0.009665727615356445,1,0,0.009812116622924805,0.009665727615356445,0.009655952453613281
9,501,55,ME-BBRCWd,0.008688926696777344,1,0,0.008957862854003906,0.008613109588623047,0.008688926696777344
9,501,56,ME-BBRCWd,0.005682945251464844,1,0,0.005682945251464844,0.005670785903930664,0.005853891372680664
9,501,57,ME-BBRCWd,0.015120983123779297,1,0,0.015358924865722656,0.015120983123779297,0.014986991882324219
9,501,58,ME-BBRCWd,0.0286557674407959,2,0,0.028851032257080078,0.028430938720703125,0.0286557674407959
9,501,59,ME-BBRCWd,0.017594099044799805,1,0,0.017691850662231445,0.017376184463500977,0.017594099044799805
9,501,60,ME-BBRCWd,0.004644155502319336,1,0,0.004862785339355469,0.004637956619262695,0.004644155502319336
9,501,61,ME-BBRCWd,0.0233612060546875,1,0,0.0233612060546875,0.023340940475463867,0.02336883544921875
9,501,62,ME-BBRCWd,0.09256386756896973,1,0,0.09088993072509766,0.09375476837158203,0.09256386756896973
9,501,63,ME-BBRCWd,0.008886098861694336,1,0,0.009068727493286133,0.008823871612548828,0.008886098861694336
9,501,64,ME-BBRCWd,0.005949974060058594,1,0,0.0062830448150634766,0.005949974060058594,0.005908966064453125
9,501,65,ME-BBRCWd,0.015506982803344727,1,0,0.015712976455688477,0.015506982803344727,0.01547694206237793
9,501,66,ME-BBRCWd,0.05594897270202637,1,0,0.05594897270202637,0.055361032485961914,0.06098294258117676
9,501,67,ME-BBRCWd,0.03956127166748047,1,0,0.04215717315673828,0.03956127166748047,0.03954291343688965
9,501,68,ME-BBRCWd,0.013154029846191406,1,0,0.013154029846191406,0.013057231903076172,0.013190031051635742
9,501,69,ME-BBRCWd,0.027685165405273438,1,0,0.028228759765625,0.027680158615112305,0.027685165405273438
9,501,70,ME-BBRCWd,0.013813972473144531,1,0,0.013988971710205078,0.013813972473144531,0.013747215270996094
9,501,71,ME-BBRCWd,0.03270411491394043,1,0,0.03287506103515625,0.03270411491394043,0.03262615203857422
9,501,72,ME-BBRCWd,0.005936861038208008,2,0,0.00613713264465332,0.005936861038208008,0.005920886993408203
9,501,73,ME-BBRCWd,0.006175994873046875,1,0,0.0063762664794921875,0.006175994873046875,0.006137847900390625
9,501,74,ME-BBRCWd,0.021249055862426758,1,0,0.021249055862426758,0.02109217643737793,0.021274089813232422
9,501,75,ME-BBRCWd,0.009329080581665039,1,0,0.009385824203491211,0.009269237518310547,0.009329080581665039
9,501,76,ME-BBRCWd,0.012495756149291992,1,0,0.012809038162231445,0.012483835220336914,0.012495756149291992
9,501,77,ME-BBRCWd,0.0034029483795166016,1,0,0.0034492015838623047,0.0034029483795166016,0.003368854522705078
9,501,78,ME-BBRCWd,0.0076792240142822266,1,0,0.008005142211914062,0.0076792240142822266,0.007674217224121094
9,501,79,ME-BBRCWd,0.005644083023071289,1,0,0.005644083023071289,0.006416797637939453,0.005470991134643555
9,501,80,ME-BBRCWd,0.003371000289916992,1,0,0.003371000289916992,0.0034568309783935547,0.0032949447631835938
9,501,81,ME-BBRCWd,0.007406949996948242,1,0,0.007597208023071289,0.007406949996948242,0.007338047027587891
9,501,82,ME-BBRCWd,0.0267641544342041,1,0,0.02711009979248047,0.026688098907470703,0.0267641544342041
9,501,83,ME-BBRCWd,0.008371114730834961,1,0,0.008481025695800781,0.008371114730834961,0.008265018463134766
9,501,84,ME-BBRCWd,0.00939178466796875,1,0,0.009536981582641602,0.00939178466796875,0.009385108947753906
9,501,85,ME-BBRCWd,0.021457195281982422,1,0,0.021589994430541992,0.021095991134643555,0.021457195281982422
9,501,86,ME-BBRCWd,0.007257223129272461,1,0,0.007392168045043945,0.007257223129272461,0.007194042205810547
9,501,87,ME-BBRCWd,0.011078119277954102,1,0,0.011261940002441406,0.011078119277954102,0.011039972305297852
9,501,88,ME-BBRCWd,0.00919795036315918,1,0,0.00924372673034668,0.00919795036315918,0.009086132049560547
9,501,89,ME-BBRCWd,0.02914714813232422,1,0,0.028975963592529297,0.029163122177124023,0.02914714813232422
9,501,90,ME-BBRCWd,0.009449958801269531,1,0,0.009649991989135742,0.009449958801269531,0.009439945220947266
9,501,91,ME-BBRCWd,0.02098393440246582,1,0,0.02128291130065918,0.02098393440246582,0.02079916000366211
9,501,92,ME-BBRCWd,0.006379842758178711,1,0,0.006644248962402344,0.0063631534576416016,0.006379842758178711
9,501,93,ME-BBRCWd,0.010547876358032227,1,0,0.010712862014770508,0.010547876358032227,0.010461091995239258
9,501,94,ME-BBRCWd,0.018439054489135742,1,0,0.018788814544677734,0.01842188835144043,0.018439054489135742
9,501,95,ME-BBRCWd,0.005667209625244141,1,0,0.005841970443725586,0.005667209625244141,0.0056171417236328125
9,501,96,ME-BBRCWd,0.004201173782348633,1,0,0.004294157028198242,0.004201173782348633,0.0041849613189697266
9,501,97,ME-BBRCWd,0.015308141708374023,1,0,0.015465259552001953,0.015308141708374023,0.015248775482177734
9,501,98,ME-BBRCWd,0.014955997467041016,1,0,0.015285968780517578,0.014955997467041016,0.014877080917358398
9,501,99,ME-BBRCWd,0.0450589656829834,1,0,0.04519081115722656,0.0450589656829834,0.04486489295959473
9,501,100,ME-BBRCWd,0.04970812797546387,1,0,0.04990100860595703,0.04970812797546387,0.04870796203613281
9,501,101,ME-BBRCWd,0.007596731185913086,1,0,0.007715702056884766,0.007596731185913086,0.00757908821105957
9,501,102,ME-BBRCWd,0.04746532440185547,2,0,0.04774785041809082,0.04740500450134277,0.04746532440185547
9,501,103,ME-BBRCWd,0.011255025863647461,1,0,0.011501073837280273,0.011255025863647461,0.011103153228759766
9,501,104,ME-BBRCWd,0.0176849365234375,1,0,0.01789116859436035,0.0176849365234375,0.0175631046295166
9,501,105,ME-BBRCWd,0.016573190689086914,1,0,0.0167388916015625,0.016573190689086914,0.016478300094604492
9,501,106,ME-BBRCWd,0.007009983062744141,1,0,0.007211208343505859,0.007009983062744141,0.00699305534362793
9,501,107,ME-BBRCWd,0.0024671554565429688,1,0,0.0024671554565429688,0.002505064010620117,0.002385854721069336
9,501,108,ME-BBRCWd,0.01747608184814453,1,0,0.017728090286254883,0.01747608184814453,0.01720404624938965
9,501,109,ME-BBRCWd,0.004261016845703125,1,0,0.004381895065307617,0.004261016845703125,0.0042400360107421875
9,501,110,ME-BBRCWd,0.017293214797973633,1,0,0.017453908920288086,0.017293214797973633,0.017184972763061523
9,501,111,ME-BBRCWd,0.011505365371704102,2,0,0.011822700500488281,0.011505365371704102,0.01141810417175293
