8,31,1,ME-RCW,0.08118081092834473,1,631,0.08389401435852051,0.08118081092834473,0.08062577247619629
8,31,2,ME-RCW,0.0044291019439697266,2,26,0.004442691802978516,0.004425764083862305,0.0044291019439697266
8,31,3,ME-RCW,0.020388126373291016,2,145,0.019770145416259766,0.020388126373291016,0.020478010177612305
8,31,4,ME-RCW,0.014441967010498047,2,90,0.014379024505615234,0.014441967010498047,0.014546871185302734
8,31,5,ME-RCW,0.08450722694396973,1,609,0.08502793312072754,0.08450722694396973,0.08426094055175781
8,31,6,ME-RCW,0.053312063217163086,1,415,0.05344390869140625,0.053312063217163086,0.053277015686035156
8,31,7,ME-RCW,0.01485586166381836,2,115,0.01485586166381836,0.014856815338134766,0.014840841293334961
8,31,8,ME-RCW,0.023879051208496094,2,174,0.023975849151611328,0.023879051208496094,0.023704051971435547
8,31,9,ME-RCW,0.015270233154296875,2,117,0.015259027481079102,0.015270233154296875,0.01557302474975586
8,31,10,ME-RCW,0.0025348663330078125,1,16,0.0025789737701416016,0.0025348663330078125,0.002525806427001953
8,31,11,ME-RCW,0.00931406021118164,2,64,0.00931406021118164,0.0092620849609375,0.009357213973999023
8,31,12,ME-RCW,0.007955074310302734,1,49,0.007955074310302734,0.00802469253540039,0.007910966873168945
8,31,13,ME-RCW,0.011180877685546875,1,71,0.011180877685546875,0.011347055435180664,0.011112213134765625
8,31,14,ME-RCW,0.013759136199951172,1,105,0.013702154159545898,0.013759136199951172,0.013949871063232422
8,31,15,ME-RCW,0.06024909019470215,1,433,0.06026792526245117,0.06024909019470215,0.059990882873535156
8,31,16,ME-RCW,0.025996923446655273,1,166,0.025740623474121094,0.025996923446655273,0.026097774505615234
8,31,17,ME-RCW,0.011296987533569336,2,77,0.011310815811157227,0.011287212371826172,0.011296987533569336
8,31,18,ME-RCW,0.0040090084075927734,1,27,0.0042171478271484375,0.0040090084075927734,0.003986835479736328
8,31,19,ME-RCW,0.015833139419555664,4,100,0.015833139419555664,0.015724897384643555,0.016375064849853516
8,31,20,ME-RCW,0.060294151306152344,1,429,0.060305118560791016,0.060294151306152344,0.0601961612701416
8,31,21,ME-RCW,0.030728816986083984,1,198,0.030728816986083984,0.03088998794555664,0.03069305419921875
8,31,22,ME-RCW,0.02196192741394043,1,163,0.02195119857788086,0.02202010154724121,0.02196192741394043
8,31,23,ME-RCW,0.011586904525756836,1,90,0.01157832145690918,0.011586904525756836,0.011675834655761719
8,31,24,ME-RCW,0.029509782791137695,1,208,0.029509782791137695,0.029512882232666016,0.029181957244873047
8,31,25,ME-RCW,0.006305694580078125,2,45,0.006305694580078125,0.006334066390991211,0.006285190582275391
